"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
32213,-0.0464481818181818,0.035735379020979,-0.0460346549450549,-0.073654306085089,0.00538064542731265,-0.0274685508264179
32214,-0.0479181818181818,0.031543779020979,-0.0431262549450549,-0.0736211620335893,0.00539530181491565,-0.0274611881871932
32215,-0.0501231818181818,0.028749379020979,-0.0373094549450549,-0.073587836522524,0.0054099804000142,-0.0274537358801973
32216,-0.0537981818181818,0.024557779020979,-0.0314926549450549,-0.0735543300917639,0.00542467731111893,-0.0274461955784816
32217,-0.0552681818181818,0.020366179020979,-0.0271300549450549,-0.0735206431540636,0.00543938880329105,-0.0274385690090537
32218,-0.0567381818181818,0.017571779020979,-0.0242216549450549,-0.0734867760089532,0.00545411123731276,-0.0274308579247959
32219,-0.0574731818181818,0.010585779020979,-0.0198590549450549,-0.0734527288540928,0.00546884105789265,-0.0274230640798994
32220,-0.0589431818181818,0.00918857902097902,-0.0140422549450549,-0.0734185017933285,0.00548357477042339,-0.0274151892078094
32221,-0.0611481818181818,0.00639417902097902,-0.0140422549450549,-0.0733840948437342,0.00549830891822199,-0.0274072349986698
32222,-0.0618831818181818,0.00220257902097902,-0.0111338549450549,-0.0733495079436691,0.0055130400636301,-0.0273992030792776
32223,-0.0626181818181818,0.00220257902097902,-0.0111338549450549,-0.0733147409610904,0.00552776477200946,-0.0273910949995682
32224,-0.0604131818181818,0.00220257902097902,-0.00822545494505495,-0.073279793699075,0.00554247959863256,-0.0273829122236196
32225,-0.0604131818181818,0.00359977902097902,-0.00967965494505495,-0.0732446658962657,0.00555718108232846,-0.0273746561221643
32226,-0.0611481818181818,0.00499697902097902,-0.00822545494505495,-0.0732093572240177,0.00557186574636656,-0.02736632796711
32227,-0.0611481818181818,0.00359977902097902,-0.00822545494505495,-0.0731738672848164,0.00558653010271805,-0.0273579289285725
32228,-0.0626181818181818,0.00499697902097902,-0.00967965494505495,-0.0731381956137414,0.00560117065535243,-0.0273494600734147
32229,-0.0648231818181818,0.00639417902097902,-0.00677125494505494,-0.0731023416824703,0.00561578390208652,-0.0273409223647909
32230,-0.0633531818181818,0.00779137902097903,-0.00531705494505494,-0.0730663049053135,0.00563036633836379,-0.0273323166601849
32231,-0.0626181818181818,0.00779137902097903,-0.00531705494505494,-0.073030084643728,0.00564491446344631,-0.0273236437054305
32232,-0.0626181818181818,0.00918857902097902,-0.00531705494505494,-0.0729936802060083,0.00565942478612449,-0.0273149041282305
32233,-0.0618831818181818,0.013380179020979,-0.00967965494505495,-0.0729570908444408,0.00567389383042686,-0.0273060984366982
32234,-0.0618831818181818,0.016174579020979,-0.0140422549450549,-0.072920315752967,0.00568831814567285,-0.0272972270264361
32235,-0.0582081818181818,0.021763379020979,-0.0184048549450549,-0.0728833540643389,0.0057026943227985,-0.0272882901971579
32236,-0.0545331818181818,0.023160579020979,-0.0242216549450549,-0.072846204842962,0.00571701901454258,-0.0272792881758382
32237,-0.0508581818181818,0.027352179020979,-0.0300384549450549,-0.0728088670708845,0.00573128895563298,-0.0272702211433793
32238,-0.0493881818181818,0.031543779020979,-0.0329468549450549,-0.0727713396297271,0.00574550098152578,-0.0272610892632865
32239,-0.0464481818181818,0.034338179020979,-0.0373094549450549,-0.0727336212838822,0.00575965204762727,-0.0272518927088366
32240,-0.0442431818181818,0.035735379020979,-0.0460346549450549,-0.0726957106665075,0.00577373924851609,-0.0272426316882395
32241,-0.0435081818181818,0.037132579020979,-0.0474888549450549,-0.0726576062670422,0.00578775983330576,-0.0272333064723095
