"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
24507,0.0256721394605395,-0.0230993686313686,-0.0125058181818182,0.0311053523192247,-0.0262888949984967,-0.0296176250692596
24508,0.0138503394605395,-0.0356507686313686,0.00760518181818182,0.0311980049784009,-0.0263474523492361,-0.0296970654287883
24509,0.00272393946053946,-0.0495967686313686,0.0215281818181818,0.0312904412847607,-0.0264056962550354,-0.0297762368342158
24510,-0.00840246053946054,-0.0579643686313686,0.0292631818181818,0.0313826609438998,-0.0264636218878064,-0.0298551388196937
24511,-0.0111840605394605,-0.0635427686313686,0.0385451818181818,0.0314746635066903,-0.0265212245355649,-0.0299337706503135
24512,-0.0118794605394605,-0.0663319686313686,0.0385451818181818,0.0315664483221819,-0.0265784996517173,-0.0300121312666427
24513,-0.0118794605394605,-0.0649373686313686,0.0385451818181818,0.0316580145111561,-0.0266354428860484,-0.0300902192495642
24514,-0.00631626053946054,-0.0649373686313686,0.0400921818181818,0.0317493609584151,-0.0266920500988531,-0.0301680328038154
24515,-0.00631626053946054,-0.0607535686313686,0.0339041818181818,0.031840486318039,-0.0267483173620665,-0.0302455697543512
24516,-0.00353466053946054,-0.0593589686313686,0.0277161818181818,0.0319313890251292,-0.0268042409517273,-0.030322827553394
24517,0.00272393946053946,-0.0579643686313686,0.0215281818181818,0.0320220673089935,-0.0268598173361076,-0.0303998033013748
24518,0.00759173946053946,-0.0482021686313686,0.0137931818181818,0.032112519210656,-0.0269150431614371,-0.0304764937785619
24519,0.0131549394605395,-0.0468075686313686,0.00451118181818182,0.0322027426078115,-0.0269699152313676,-0.030552895482033
24520,0.0166319394605395,-0.0454129686313686,-0.00167681818181818,0.0322927352429048,-0.027024430481624,-0.0306290046669234
24521,0.0221951394605395,-0.0426237686313686,-0.00477081818181818,0.0323824947497696,-0.0270785859599543,-0.030704817387675
24522,0.0263675394605395,-0.0384399686313686,-0.0140528181818182,0.0324720186788274,-0.0271323788123431,-0.0307803295334112
24523,0.0263675394605395,-0.0356507686313686,-0.0202408181818182,0.0325613045206074,-0.0271858062677819,-0.0308555368606416
24524,0.0305399394605395,-0.0384399686313686,-0.0217878181818182,0.0326503497242236,-0.0272388656220788,-0.0309304350275709
24525,0.0333215394605395,-0.0370453686313686,-0.0264288181818182,0.0327391517112911,-0.0272915542284122,-0.0310050196241358
24526,0.0319307394605395,-0.0356507686313686,-0.0295228181818182,0.0328277078888828,-0.0273438694951109,-0.0310792861940299
24527,0.0298445394605395,-0.0370453686313686,-0.0295228181818182,0.0329160156579242,-0.0273958088839187,-0.0311532302524562
24528,0.0312353394605395,-0.0398345686313686,-0.0326168181818182,0.0330040724127039,-0.0274473699087416,-0.0312268473001413
24529,0.0312353394605395,-0.0398345686313686,-0.0341638181818182,0.0330918755370239,-0.0274985501396956,-0.0313001328336121
24530,0.0277583394605395,-0.0398345686313686,-0.0372578181818182,0.033179422402032,-0.027549347210046,-0.0313730823554741
24531,0.0291491394605395,-0.0398345686313686,-0.0372578181818182,0.0332667103626143,-0.0275997588202594,-0.0314456913857598
24532,0.0291491394605395,-0.0398345686313686,-0.0418988181818182,0.0333537367521083,-0.0276497827386863,-0.0315179554727452
24533,0.0270629394605395,-0.0454129686313686,-0.0357108181818182,0.0334404988791795,-0.0276994168032087,-0.0315898702016306
24534,0.0249767394605395,-0.0468075686313686,-0.0341638181818182,0.033526994024458,-0.0277486589291515,-0.0316614311957445
24535,0.0221951394605395,-0.0482021686313686,-0.0248818181818182,0.0336132194323747,-0.0277975071229754,-0.0317326341043921
24536,0.0187181394605395,-0.0509913686313686,-0.0186938181818182,0.0336991722984349,-0.0278459594954897,-0.0318034745773507
24537,0.0201089394605395,-0.0565697686313686,-0.0125058181818182,0.0337848497550538,-0.0278940142741052,-0.0318739482302835
24538,0.0152411394605395,-0.0593589686313686,-0.00477081818181818,0.0338702488595533,-0.0279416698194229,-0.0319440506069511
24539,0.0117641394605395,-0.0621481686313686,0.00141718181818182,0.0339553665828825,-0.0279889246456781,-0.0320137771414237
24540,0.00759173946053946,-0.0649373686313686,0.00605818181818182,0.0340401997935351,-0.0280357774397422,-0.0320831231208314
24541,0.00689633946053946,-0.0663319686313686,0.0137931818181818,0.0341247452376269,-0.0280822270767548,-0.0321520836502513
24542,0.00550553946053946,-0.0705157686313686,0.0199811818181818,0.0342089995218564,-0.0281282726338323,-0.0322206536186675
24543,0.00272393946053946,-0.0705157686313686,0.0199811818181818,0.0342929591017503,-0.0281739134032959,-0.0322888276654657
24544,0.00133313946053946,-0.0705157686313686,0.0230751818181818,0.0343766202715916,-0.0282191489039769,-0.0323566001538765
24545,0.00341933946053946,-0.0663319686313686,0.0184341818181818,0.0344599791548302,-0.0282639788857801,-0.0324239651567076
