"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
21157,0.064700702997003,-0.0120581486513486,-0.0320350180819181,0.0538813644514654,-0.0108046966143964,-0.0380510368999137
21158,0.052059302997003,-0.0244223486513487,-0.0214573180819181,0.0539757873944569,-0.0108889718479052,-0.0379613504625596
21159,0.045036302997003,-0.0340389486513486,-0.0123907180819181,0.0540698443345764,-0.0109730680635571,-0.0378708036096535
21160,0.039417902997003,-0.0409079486513486,-0.00483521808191808,0.0541635355782749,-0.0110569802097447,-0.0377794012078466
21161,0.037311002997003,-0.0436555486513487,-0.00181301808191808,0.0542568613881524,-0.0111407033542479,-0.0376871479882191
21162,0.038013302997003,-0.0477769486513486,-0.00181301808191808,0.0543498219540637,-0.0112242327207757,-0.0375940485107774
21163,0.035204102997003,-0.0436555486513487,-0.00181301808191808,0.05444241737805,-0.0113075637112771,-0.0375001071451339
21164,0.036608702997003,-0.0436555486513487,-0.00483521808191808,0.0545346476670343,-0.0113906919144939,-0.0374053280652801
21165,0.039417902997003,-0.0409079486513486,-0.00936851808191808,0.0546265127296421,-0.0114736131026532,-0.0373097152548033
21166,0.038013302997003,-0.0381603486513487,-0.0123907180819181,0.0547180123783595,-0.0115563232219944,-0.0372132725209777
21167,0.040822502997003,-0.0367865486513487,-0.0154129180819181,0.0548091463348464,-0.0116388183809239,-0.0371160035140800
21168,0.043631702997003,-0.0326651486513486,-0.0214573180819181,0.0548999142357371,-0.0117210948367487,-0.0370179117477525
21169,0.045738602997003,-0.0312913486513487,-0.0305239180819181,0.0549903156415956,-0.0118031489814615,-0.0369190006230243
21170,0.047845502997003,-0.0285437486513486,-0.0335461180819181,0.0550803500492683,-0.0118849773270533,-0.036819273460164
21171,0.049952402997003,-0.0244223486513487,-0.0380794180819181,0.0551700169042396,-0.0119665764908267,-0.0367187335331473
21172,0.052059302997003,-0.0230485486513487,-0.0426127180819181,0.0552593156120181,-0.0120479431797617,-0.03661738409891
21173,0.055570802997003,-0.0203009486513486,-0.0441238180819181,0.0553482455497682,-0.0121290741744084,-0.0365152284213865
21174,0.054868502997003,-0.0189271486513487,-0.0471460180819181,0.055436806078429,-0.0122099663146788,-0.0364122697919009
