"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
31195,0.0893341272727273,0.0275390897102897,-0.0456730045954046,0.0578565175642656,-0.0174925292241664,-0.0178943694866633
31196,0.0943223272727273,0.0235661897102897,-0.0443254045954046,0.0582510063980426,-0.0176779624331102,-0.0179676657666922
31197,0.0936097272727273,0.0209175897102897,-0.0389350045954046,0.0586472932590606,-0.0178646181453167,-0.0180417937963317
31198,0.0943223272727273,0.0169446897102897,-0.0348922045954046,0.0590453766572792,-0.0180524990680271,-0.0181167600331813
31199,0.0928971272727273,0.0142960897102897,-0.0308494045954046,0.0594452552960859,-0.0182416076960152,-0.0181925710516809
31200,0.0914719272727273,0.00899888971028971,-0.0281542045954046,0.0598469280698508,-0.0184319463293004,-0.0182692335198926
31201,0.0893341272727273,0.00370168971028971,-0.0241114045954046,0.0602503940567946,-0.0186235170931408,-0.0183467541781391
31202,0.0850585272727273,-0.000271210289710291,-0.0200686045954046,0.0606556525076644,-0.0188163219616775,-0.0184251398190337
31203,0.0800703272727273,-0.00556841028971029,-0.0160258045954046,0.0610627028289838,-0.0190103627834023,-0.0185043972665751
31204,0.0800703272727273,-0.00689271028971029,-0.0119830045954046,0.061471544561619,-0.0192056413052462,-0.0185845333538403
31205,0.0757947272727273,-0.00821701028971029,-0.0119830045954046,0.0618821773600724,-0.0194021591920878,-0.0186655549016046
31206,0.0722317272727273,-0.0121899102897103,-0.0119830045954046,0.0622946009747193,-0.0195999180403089,-0.0187474687025408
31207,0.0700939272727273,-0.0148385102897103,-0.0092878045954046,0.0627088152332969,-0.0197989193895146,-0.0188302815128597
31208,0.0686687272727273,-0.0161628102897103,-0.0106354045954046,0.0631248200218907,-0.0199991647360755,-0.0189140000472037
31209,0.0679561272727273,-0.0201357102897103,-0.0106354045954046,0.0635426152696034,-0.0202006555466627,-0.0189986309744662
31210,0.0679561272727273,-0.0188114102897103,-0.0119830045954046,0.0639622009381344,-0.0204033932699477,-0.0190841809168631
