"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
22877,0.022843851048951,-0.00971025524475525,-0.00702793406593407,0.0279607204323168,-0.00650685227348358,0.00123987237229214
22878,0.0347795510489511,0.00235424475524475,-0.0171149340659341,0.0281102486299822,-0.0065459536271164,0.00128623189487859
22879,0.044608951048951,0.0117377447552448,-0.0243199340659341,0.0282599076685504,-0.00658509180782481,0.00133274099614377
22880,0.051629951048951,0.0157592447552448,-0.0272019340659341,0.0284096920196603,-0.00662426749079632,0.00137939850133028
22881,0.058650951048951,0.0184402447552448,-0.0329659340659341,0.0285595962387414,-0.00666348126247379,0.00142620310289259
22882,0.060757251048951,0.0251427447552448,-0.0300839340659341,0.0287096150068608,-0.00670273358885913,0.00147315333386404
22883,0.060055151048951,0.0264832447552448,-0.0300839340659341,0.0288597431602031,-0.00674202479122389,0.00152024755316646
22884,0.058650951048951,0.0251427447552448,-0.0257609340659341,0.0290099757042746,-0.00678135502552304,0.00156748394385786
22885,0.057948851048951,0.0251427447552448,-0.0243199340659341,0.0291603078147714,-0.00682072427106737,0.00161486052133215
22886,0.057948851048951,0.0238022447552448,-0.0185559340659341,0.0293107348326268,-0.0068601323293803,0.00166237514699226
22887,0.0565446510489511,0.0224617447552448,-0.0171149340659341,0.0294612522590591,-0.00689957882768384,0.00171002554540588
22888,0.054438351048951,0.0211212447552448,-0.0127919340659341,0.0296118557506181,-0.00693906322423608,0.00175780932295352
22889,0.050927851048951,0.0184402447552448,-0.00558693406593407,0.0297625411110797,-0.00697858481552027,0.00180572398747103
22890,0.046013151048951,0.0130782447552448,0.000177065934065934,0.0299133042777628,-0.00701814274667423,0.00185376697286784
22891,0.044608951048951,0.0103972447552448,0.00305906593406593,0.030064141302754,-0.00705773602747474,0.00190193566921857
22892,0.040396351048951,0.00771624475524475,0.00882306593406593,0.0302150483329195,-0.0070973635520254,0.00195022745185872
22893,0.0396942510489511,0.00503524475524475,0.0102640659340659,0.0303660215920989,-0.0071370241170553,0.00199863970600073
22894,0.0396942510489511,0.00369474475524476,0.0102640659340659,0.0305170573669359,-0.00717671643697708,0.002047169846373
