"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
23709,0.013811399000999,-0.0340424265734266,0.0323306195804196,0.0439713411879608,-0.000701469648538683,0.0119471532421718
23710,0.013105599000999,-0.0326634265734266,0.0352558195804196,0.0440106413392217,-0.000652647834696923,0.0119779512322018
23711,0.013105599000999,-0.0326634265734266,0.0323306195804196,0.0440500619252079,-0.000603680145033989,0.0120088043021395
23712,0.015222999000999,-0.0299054265734266,0.0279428195804196,0.0440896021531774,-0.000554566825287071,0.0120397118833675
23713,0.016634599000999,-0.0285264265734266,0.0279428195804196,0.0441292610637899,-0.0005053082935794,0.0120706735160221
23714,0.018046199000999,-0.0257684265734266,0.0235550195804196,0.0441690375374694,-0.000455905131643178,0.0121016888351841
23715,0.021575199000999,-0.0202524265734266,0.0206298195804196,0.0442089303032039,-0.000406358072709678,0.0121327575565654
23716,0.023692599000999,-0.0161154265734266,0.0147794195804196,0.0442489379495376,-0.00035666798416156,0.0121638794596689
23717,0.025809999000999,-0.0161154265734266,0.0118542195804196,0.0442890589377567,-0.000306835846376114,0.0121950543664023
23718,0.029338999000999,-0.0119784265734266,0.00892901958041958,0.0443292916155618,-0.000256862734426697,0.0122262821181765
23719,0.032162199000999,-0.0119784265734266,0.00307861958041958,0.0443696342312274,-0.000206749805023529,0.0122575625545191
23720,0.034985399000999,-0.00784142657342658,0.000153419580419581,0.044410084949223,-0.000156498285360201,0.0122888954916871
23721,0.037102799000999,-0.00784142657342658,-0.00277178041958042,0.0444506418660773,-0.000106109461960959,0.0123202807002699
23722,0.038514399000999,-0.00646242657342657,-0.00423438041958042,0.044491303024536,-5.55846704812175e-05,0.0123517178853165
23723,0.038514399000999,-0.00370442657342657,-0.00569698041958042,0.0445320664245496,-4.92528741377451e-06,0.0123832066715145
23724,0.039925999000999,-0.00370442657342657,-0.00423438041958042,0.0445729300303616,4.58672777279968e-05,0.0124147465934191
23725,0.039925999000999,-0.00370442657342657,-0.00423438041958042,0.0446138917749142,9.67915897499731e-05,0.0124463370912387
23726,0.039220199000999,-0.00232542657342657,-0.00569698041958042,0.0446549495627913,0.000147846192258968,0.0124779775106599
23727,0.038514399000999,-0.000946426573426574,-0.00423438041958042,0.044696101270723,0.000199029610714988,0.0125096671026737
23728,0.038514399000999,-0.00232542657342657,-0.00569698041958042,0.0447373447454096,0.00025034035643524,0.01254140502239
23729,0.037102799000999,0.000432573426573428,-0.00715958041958042,0.0447786778003684,0.000301776930121187,0.0125731903273473
23730,0.035691199000999,-0.00370442657342657,-0.00130918041958042,0.0448200982120502,0.00035333782347997,0.012605021975822
23731,0.035691199000999,-0.00784142657342658,0.00307861958041958,0.044861603714492,0.000405021516082792,0.012636898831704
23732,0.034279599000999,-0.0105994265734266,0.00454121958041958,0.0449031919937257,0.000456826463174171,0.0126688196804839
23733,0.028633199000999,-0.0133574265734266,0.00746641958041958,0.0449448606812114,0.000508751077289466,0.0127007832487761
23734,0.025104199000999,-0.0188734265734266,0.00892901958041958,0.0449866073411769,0.00056079370939551,0.0127327882198008
23735,0.025104199000999,-0.0216314265734266,0.0147794195804196,0.045028429451862,0.000612952629078102,0.012764833246845
23736,0.022280999000999,-0.0271474265734266,0.0162420195804196,0.0450703243887139,0.000665226002347687,0.0127969169692491
23737,0.022280999000999,-0.0285264265734266,0.0235550195804196,0.0451122894134307,0.000717611868968156,0.0128290380319289
