"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
25728,0.037592983016983,-0.0515081140859141,0.0350126613386613,0.0685861229688194,-0.0117812107856551,-0.00941145462439689
25729,0.035498983016983,-0.0432923140859141,0.0244538613386613,0.0686156790813768,-0.0118524085225055,-0.00930856938605311
25730,0.039686983016983,-0.0364458140859141,0.0123866613386613,0.0686452993627979,-0.0119237131454789,-0.00920583547423398
25731,0.047364983016983,-0.0254914140859141,-0.00420573866133866,0.0686749809424573,-0.0119951235370192,-0.00910325366887138
25732,0.056438983016983,-0.0104291140859141,-0.0223065386613387,0.0687047207996018,-0.0120666387056102,-0.00900082464100459
25733,0.068304983016983,0.00189458591408591,-0.0388989386613387,0.0687345158007904,-0.0121382577253254,-0.00889854903877835
25734,0.073888983016983,0.0128489859140859,-0.0494577386613387,0.0687643627489048,-0.0122099796659186,-0.00879642757917016
25735,0.078774983016983,0.0183261859140859,-0.0569997386613387,0.0687942584321594,-0.0122818035252785,-0.00869446113086109
25736,0.082962983016983,0.0210647859140859,-0.0615249386613387,0.0688241996632282,-0.0123537281755967,-0.00859265077783162
25737,0.087150983016983,0.0238033859140859,-0.0615249386613387,0.0688541833082467,-0.0124257523275046,-0.00849099786211971
25738,0.089942983016983,0.0210647859140859,-0.0645417386613387,0.0688842063107517,-0.0124978745098144,-0.00838950400886672
25739,0.092036983016983,0.0183261859140859,-0.0615249386613387,0.0689142657122463,-0.0125700930625014,-0.00828817113886025
25740,0.095526983016983,0.0155875859140859,-0.0554913386613387,0.0689443586691487,-0.0126424061419795,-0.00818700147065778
25741,0.098318983016983,0.0114796859140859,-0.0524745386613387,0.0689744824680534,-0.0127148117344161,-0.00808599750968625
25742,0.097620983016983,0.0114796859140859,-0.0449325386613387,0.0690046345402692,-0.0127873076714107,-0.00798516202640142
25743,0.096224983016983,0.0101103859140859,-0.0388989386613387,0.0690348124715358,-0.012859891643308,-0.00788449802871623
25744,0.095526983016983,0.00600248591408591,-0.0328653386613387,0.0690650140033036,-0.0129325612087286,-0.00778400873026077
25745,0.092734983016983,0.000525285914085911,-0.0283401386613387,0.0690952370277461,-0.0130053138059892,-0.00768369751707857
25746,0.090640983016983,-0.000844014085914085,-0.0223065386613387,0.0691254795793968,-0.0130781467711444,-0.0075835679164056
25747,0.087150983016983,-0.00358261408591409,-0.0192897386613387,0.0691557398236531,-0.0131510573579182,-0.00748362356805294
25748,0.082264983016983,-0.00221331408591409,-0.0207981386613387,0.0691860160416637,-0.0132240427524337,-0.00738386820047669
25749,0.076680983016983,-0.00495191408591409,-0.0177813386613387,0.0692163066103954,-0.0132971000813229,-0.00728430561622345
25750,0.071096983016983,-0.00769051408591409,-0.0177813386613387,0.0692466099771549,-0.0133702264174701,-0.00718493968518865
25751,0.066210983016983,-0.00769051408591409,-0.0162729386613387,0.0692769246304956,-0.0134434187881207,-0.00708577433943651
25752,0.059928983016983,-0.00769051408591409,-0.0192897386613387,0.0693072490701594,-0.0135166741834614,-0.00698681356906078
25753,0.055740983016983,-0.0117984140859141,-0.0162729386613387,0.0693375817770185,-0.0135899895623641,-0.00688806142169085
25754,0.054344983016983,-0.0104291140859141,-0.0162729386613387,0.0693679211849461,-0.0136633618581276,-0.00678952200303852
