"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
25543,0.0161796863136863,-0.0299412121878122,-0.0129089460539461,0.0175943209685962,-0.0184178129222951,-0.0100074471790093
25544,0.0113118863136863,-0.0341205121878122,-0.0114539460539461,0.0176527977657934,-0.0184421597987145,-0.0100085965813329
25545,0.00435788631368631,-0.0341205121878122,-0.00854394605394605,0.0177112789314679,-0.018465974979781,-0.0100094657592853
25546,-0.00398691368631369,-0.0396929121878122,-0.00708894605394605,0.0177697638418615,-0.0184892582331059,-0.0100100551392908
25547,-0.00746391368631369,-0.0438722121878122,-0.00272394605394605,0.0178282517975099,-0.0185120094224243,-0.0100103651411841
25548,-0.0171995136863137,-0.0494446121878122,0.00455105394605395,0.0178867419861756,-0.0185342285281533,-0.0100103961621279
25549,-0.0220673136863137,-0.0550170121878122,0.0103710539460539,0.0179452334462618,-0.0185559156732467,-0.0100101485524917
25550,-0.0220673136863137,-0.0605894121878122,0.0147360539460539,0.0180037250319067,-0.0185770711519375,-0.010009622584698
25551,-0.0227627136863137,-0.0661618121878122,0.0234660539460539,0.0180622153876842,-0.0185976954599286,-0.0100088184205626
25552,-0.0227627136863137,-0.0689480121878122,0.0263760539460539,0.0181207029372338,-0.0186177893241032,-0.010007736078636
25553,-0.0234581136863137,-0.0745204121878122,0.0307410539460539,0.0181791858795749,-0.0186373537293537,-0.0100063754025521
25554,-0.0192857136863137,-0.0773066121878122,0.0351060539460539,0.0182376621883039,-0.018656389942525,-0.0100047360338994
25555,-0.0137225136863137,-0.0773066121878122,0.0351060539460539,0.0182961296172742,-0.0186748995334756,-0.0100028173901202
25556,-0.00676851368631369,-0.0745204121878122,0.032196053946054,0.018354585718045,-0.0186928843884426,-0.0100006186494447
25557,-0.000509913686313686,-0.0661618121878122,0.0234660539460539,0.0184130278683769,-0.0187103467089779,-0.00999813875039949
25558,0.0120072863136863,-0.0550170121878122,0.0147360539460539,0.0184714533084119,-0.0187272889916421,-0.0099953764114162
25559,0.0280014863136863,-0.0396929121878122,-0.00563394605394605,0.0185298591876612,-0.018743713986052,-0.00999233017204866
25560,0.0426048863136863,-0.0243688121878122,-0.0274589460539461,0.018588242628804,-0.0187596246327249,-0.0099889984598181
25561,0.0544266863136863,-0.00765161218781219,-0.0449189460539461,0.0186466008042134,-0.0187750239860109,-0.00998537968369134
25562,0.0606852863136863,0.00488628781218781,-0.0551039460539461,0.018704931010803,-0.0187899151298123,-0.0099814723381126
25563,0.0676392863136863,0.0146379878121878,-0.0652889460539461,0.0187632307309434,-0.0188043010957105,-0.00997727509397248
25564,0.0648576863136863,0.0216034878121878,-0.0667439460539461,0.0188214976751277,-0.018818184792643,-0.00997278686596195
25565,0.0613806863136863,0.0229965878121878,-0.0725639460539461,0.0188797298037437,-0.0188315689534212,-0.00996800685781875
