"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
32627,0.391934983216783,-0.00162726173826174,-0.0640197506493506,0.347553512871499,-0.00787400802111031,-0.0382805132279027
32628,0.396923183216783,-0.00427586173826174,-0.0667149506493507,0.347602593274614,-0.00792302514973755,-0.0380889220224016
32629,0.401198783216783,-0.00824876173826174,-0.0707577506493506,0.347651476662756,-0.00797182624677986,-0.0378962815938686
32630,0.401911383216783,-0.00692446173826174,-0.0721053506493506,0.347700151840656,-0.0080204039783795,-0.0377025916397203
32631,0.396923183216783,-0.00824876173826174,-0.0774957506493506,0.347748607899325,-0.00806875100260534,-0.0375078520352306
32632,0.393360183216783,-0.00957306173826174,-0.0788433506493506,0.347796834216773,-0.00811685997512994,-0.0373120628518210
32633,0.385521583216783,-0.0148702617382617,-0.0815385506493506,0.347844820442233,-0.00816472355490789,-0.0371152243753557
32634,0.375545183216783,-0.0161945617382617,-0.0828861506493506,0.347892556467597,-0.00821233441580095,-0.0369173371221164
32635,0.366993983216783,-0.0161945617382617,-0.0869289506493506,0.347940032387531,-0.00825968526140592,-0.036718401852455
32636,0.357017583216783,-0.0188431617382617,-0.0855813506493507,0.347987238451216,-0.00830676883622516,-0.0365184195839873
32637,0.351316783216783,-0.0175188617382617,-0.0828861506493506,0.348034165012139,-0.00835357793226515,-0.0363173916010694
32638,0.345615983216783,-0.0188431617382617,-0.0815385506493506,0.348080802482046,-0.00840010539334975,-0.0361153194549718
32639,0.342052983216783,-0.0188431617382617,-0.0788433506493506,0.348127141293043,-0.00844634411760567,-0.0359122049561479
32640,0.341340383216783,-0.0201674617382617,-0.0721053506493506,0.348173171869028,-0.00849228705949208,-0.0357080501623195
32641,0.339915183216783,-0.0241403617382617,-0.0626721506493506,0.348218884606735,-0.0085379272341186,-0.0355028573586565
32642,0.340627783216783,-0.0254646617382617,-0.0586293506493506,0.348264269865392,-0.0085832577261383,-0.0352966290263278
32643,0.341340383216783,-0.0267889617382617,-0.0505437506493506,0.348309317962527,-0.00862827170184385,-0.0350893678054733
32644,0.343478183216783,-0.0294375617382617,-0.0438057506493507,0.348354019174705,-0.0086729624203506,-0.0348810764591116
32645,0.348466383216783,-0.0334104617382617,-0.0330249506493506,0.348398363743921,-0.00871732324432415,-0.0346717578356585
32646,0.353454583216783,-0.0373833617382617,-0.0249393506493506,0.34844234189163,-0.0087613476543684,-0.0344614148258655
32647,0.356304983216783,-0.0400319617382617,-0.0208965506493506,0.348485943839907,-0.00880502926753154,-0.0342500503169722
32648,0.360580583216783,-0.0426805617382617,-0.0182013506493506,0.348529159834587,-0.00884836185627126,-0.0340376671533793
32649,0.364143583216783,-0.0400319617382617,-0.0195489506493506,0.348571980166681,-0.00889133936330569,-0.0338242681112895
32650,0.366993983216783,-0.0373833617382617,-0.0208965506493506,0.34861439519256,-0.00893395590731949,-0.0336098558882465
32651,0.371982183216783,-0.0334104617382617,-0.0262869506493506,0.348656395353652,-0.00897620577678088,-0.0333944331057097
32652,0.376257783216783,-0.0254646617382617,-0.0343725506493507,0.348697971196884,-0.00901808341324186,-0.0331780023242011
32653,0.379820783216783,-0.0161945617382617,-0.0465009506493506,0.348739113397087,-0.00905958338412146,-0.0329605660733499
32654,0.383383783216783,-0.0108973617382617,-0.0559341506493507,0.348779812779652,-0.00910070034497224,-0.0327421268977654
32655,0.381958583216783,-0.00560016173826174,-0.0626721506493506,0.348820060339749,-0.00914142899854736,-0.0325226874117586
32656,0.377682983216783,-0.00162726173826174,-0.0694101506493507,0.348859847252433,-0.009181764059358,-0.0323022503512767
32657,0.371982183216783,0.00234563826173826,-0.0707577506493506,0.348899164867748,-0.00922170022509303,-0.0320808186160701
32658,0.367706583216783,0.00631853826173826,-0.0734529506493506,0.348938004691559,-0.00926123215215687,-0.0318583953002295
32659,0.364143583216783,0.00631853826173826,-0.0734529506493506,0.348976358359986,-0.00930035443441114,-0.0316349837115602
32660,0.362718383216783,0.00896713826173826,-0.0707577506493506,0.349014217615562,-0.00933906158694917,-0.031410587381653
32661,0.360580583216783,0.0102914382617383,-0.0680625506493507,0.349051574289062,-0.00937734803490356,-0.0311852100666540
32662,0.362718383216783,0.0129400382617383,-0.0653673506493506,0.34908842028772,-0.00941520810362817,-0.0309588557391957
32663,0.364856183216783,0.00896713826173826,-0.0613245506493506,0.349124747591092,-0.009452636009797,-0.0307315285752163
32664,0.368419183216783,0.00764283826173826,-0.0572817506493506,0.349160548256016,-0.00948962585890834,-0.0305032329379902
32665,0.371269583216783,0.00631853826173826,-0.0518913506493506,0.349195814428963,-0.00952617165148074,-0.0302739733589071
32666,0.376970383216783,0.00366993826173826,-0.0451533506493506,0.349230538362821,-0.00956226729291022,-0.0300437545140682
32667,0.381245983216783,0.00102133826173826,-0.0411105506493506,0.349264712437618,-0.00959790660378725,-0.0298125811966982
32668,0.387659383216783,-0.00162726173826174,-0.0343725506493507,0.349298329185429,-0.00963308333204557,-0.029580458287702
32669,0.391222383216783,-0.00427586173826174,-0.0289821506493506,0.349331381318001,-0.00966779116694296,-0.0293473907262262
32670,0.396210583216783,-0.00560016173826174,-0.0262869506493506,0.349363861754369,-0.00970202375304455,-0.0291133834806912
32671,0.397635783216783,-0.00692446173826174,-0.0235917506493507,0.349395763645784,-0.00973577470237925,-0.0288784415235522
32672,0.396210583216783,-0.00824876173826174,-0.0222441506493506,0.349427080394473,-0.00976903760385493,-0.0286425698130452
32673,0.394072783216783,-0.0122216617382617,-0.0182013506493506,0.349457805661838,-0.0098018060317614,-0.0284057732800587
32674,0.391222383216783,-0.0148702617382617,-0.0182013506493506,0.349487933365079,-0.00983407355702022,-0.0281680568164056
32675,0.387659383216783,-0.0161945617382617,-0.0182013506493506,0.349517457665952,-0.00986583376163873,-0.0279294252649626
32676,0.382671183216783,-0.0201674617382617,-0.0182013506493506,0.349546372954607,-0.00989708025316666,-0.0276898834149333
32677,0.376257783216783,-0.0201674617382617,-0.0208965506493506,0.349574673828257,-0.00992780667778365,-0.0274494360027018
32678,0.371982183216783,-0.0214917617382617,-0.0208965506493506,0.349602355064446,-0.00995800673156024,-0.0272080877168789
32679,0.365568783216783,-0.0201674617382617,-0.0262869506493506,0.349629411591356,-0.00998767416760556,-0.0269658432070775
32680,0.363430983216783,-0.0175188617382617,-0.0316773506493506,0.349655838458616,-0.0100168027972725,-0.0267227070982765
32681,0.362005783216783,-0.0148702617382617,-0.0384153506493506,0.3496816308123,-0.0100453864845058,-0.0264786840140333
32682,0.363430983216783,-0.0108973617382617,-0.0465009506493506,0.349706783878535,-0.0100734191337898,-0.0262337786085422
32683,0.366993983216783,-0.00824876173826174,-0.0518913506493506,0.349731292958441,-0.0101008946739842,-0.025987995604284
32684,0.372694783216783,-0.00295156173826174,-0.0586293506493506,0.349755153435122,-0.0101278070398746,-0.0257413398310753
32685,0.376970383216783,0.00234563826173826,-0.0640197506493506,0.349778360791748,-0.0101541501509835,-0.0254938162632618
32686,0.384096383216783,0.00631853826173826,-0.0667149506493507,0.349800910637014,-0.0101799178867249,-0.0252454300536585
32687,0.392647583216783,0.0102914382617383,-0.0721053506493506,0.349822798735775,-0.0102051040601902,-0.0249961865628406
32688,0.398348383216783,0.0116157382617383,-0.0734529506493506,0.349844021045342,-0.0102297023946810,-0.0247460913837859
32689,0.404049183216783,0.0116157382617383,-0.0761481506493506,0.349864573754244,-0.0102537065061914,-0.0244951503627979
32690,0.410462583216783,0.0102914382617383,-0.0734529506493506,0.349884453318287,-0.0102771098941249,-0.0242433696148497
32691,0.409749983216783,0.00366993826173826,-0.0680625506493507,0.349903656491696,-0.0102999059420766,-0.0239907555286935
32692,0.409037383216783,-0.00295156173826174,-0.0640197506493506,0.349922180348905,-0.0103220879314242,-0.0237373147580135
32693,0.404049183216783,-0.0148702617382617,-0.0518913506493506,0.349940022291099,-0.0103436490700145,-0.0234830541990865
32694,0.392647583216783,-0.0281132617382617,-0.0424581506493506,0.349957180035032,-0.0103645825364036,-0.0232279809554167
32695,0.377682983216783,-0.0387076617382617,-0.0330249506493506,0.349973651580448,-0.0103848815378198,-0.0229721022902746
32696,0.366993983216783,-0.0493020617382617,-0.0249393506493506,0.349989435154862,-0.0104045393745340,-0.0227154255745863
32697,0.355592383216783,-0.0572478617382617,-0.0195489506493506,0.35000452914628,-0.0104235495014886,-0.0224579582385511
32698,0.349178983216783,-0.0612207617382617,-0.0182013506493506,0.350018932038396,-0.0104419055816981,-0.0221997077321049
32699,0.341340383216783,-0.0625450617382617,-0.0155061506493506,0.350032642355375,-0.0104596015268476,-0.0219406814979546
32700,0.334926983216783,-0.0598964617382617,-0.0168537506493507,0.350045658616009,-0.0104766315209735,-0.0216808869567158
32701,0.330651383216783,-0.0572478617382617,-0.0168537506493507,0.350057979294259,-0.0104929900267684,-0.0214203315008981
32702,0.326375783216783,-0.0545992617382617,-0.0208965506493506,0.350069602785471,-0.0105086717786267,-0.0211590224963408
32703,0.323525383216783,-0.0506263617382617,-0.0222441506493506,0.350080527378991,-0.0105236717688342,-0.020896967290633
32704,0.324950583216783,-0.0453291617382617,-0.0276345506493506,0.350090751237677,-0.0105379852301021,-0.0206341732271234
32705,0.328513583216783,-0.0400319617382617,-0.0316773506493506,0.350100272387743,-0.0105516076135321,-0.0203706476635874
32706,0.331363983216783,-0.0334104617382617,-0.0384153506493506,0.350109088722155,-0.0105645345615536,-0.0201063979960182
32707,0.338489983216783,-0.0254646617382617,-0.0438057506493507,0.35011719801534,-0.0105767618762918,-0.0198414316875404
32708,0.347041183216783,-0.0201674617382617,-0.0451533506493506,0.350124597947255,-0.0105882854838239,-0.0195757562991904
32709,0.352741983216783,-0.0161945617382617,-0.0505437506493506,0.350131286137057,-0.0105991013979808,-0.0193093795169764
32710,0.358442783216783,-0.0135459617382617,-0.0532389506493506,0.350137260181454,-0.0106092056896421,-0.0190423091742889
32711,0.364143583216783,-0.0135459617382617,-0.0545865506493506,0.350142517690596,-0.0106185944647231,-0.018774553272454
32712,0.368419183216783,-0.0135459617382617,-0.0559341506493507,0.350147056320037,-0.0106272638513141,-0.0185061199980320
32713,0.375545183216783,-0.0148702617382617,-0.0559341506493507,0.350150873800727,-0.0106352099950545,-0.0182370177345356
32714,0.376257783216783,-0.0161945617382617,-0.0599769506493506,0.350153967967781,-0.0106424290604573,-0.0179672550708937
32715,0.379820783216783,-0.0201674617382617,-0.0626721506493506,0.350156336785314,-0.0106489172368107,-0.0176968408117813
32716,0.379108183216783,-0.0228160617382617,-0.0626721506493506,0.350157978363895,-0.010654670749114,-0.0174257839916749
32717,0.377682983216783,-0.0267889617382617,-0.0640197506493506,0.350158890969887,-0.0106596858735921,-0.0171540938879820
32718,0.375545183216783,-0.0307618617382617,-0.0653673506493506,0.350159073026422,-0.0106639589559569,-0.0168817800299848
32719,0.372694783216783,-0.0360590617382617,-0.0640197506493506,0.350158523106751,-0.0106674864319604,-0.0166088522054606
32720,0.370556983216783,-0.0373833617382617,-0.0626721506493506,0.350157239922923,-0.0106702648497807,-0.0163353204645137
32721,0.367706583216783,-0.0400319617382617,-0.0586293506493506,0.350155222312498,-0.0106722908905833,-0.0160611951173599
