"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
31357,0.156493321678322,-0.022967958041958,-0.0118892835164835,0.153102589095774,-0.0835692673865343,0.00515756171259498
31358,0.157963321678322,-0.029953958041958,-0.00752668351648352,0.153636126760638,-0.0838474721829287,0.00520162396301567
31359,0.155758321678322,-0.035542758041958,-0.00316408351648352,0.154169886655814,-0.0841254656485904,0.00524540004709342
31360,0.155023321678322,-0.039734358041958,0.00265271648351648,0.154703841938982,-0.0844032325973728,0.00528888182120903
31361,0.152818321678322,-0.045323158041958,0.00556111648351648,0.155237965777867,-0.0846807575717886,0.00533206109728584
31362,0.155023321678322,-0.046720358041958,0.0142863164835165,0.155772231340945,-0.0849580248684956,0.0053749296691663
31363,0.155023321678322,-0.048117558041958,0.0171947164835165,0.156306611791188,-0.0852350185584769,0.00541747934099906
31364,0.154288321678322,-0.050911958041958,0.0230115164835165,0.156841080284132,-0.0855117225004667,0.00545970195713437
31365,0.155758321678322,-0.053706358041958,0.0230115164835165,0.157375609966698,-0.0857881203510005,0.00550158942900797
31366,0.156493321678322,-0.052309158041958,0.0273741164835165,0.157910173975762,-0.0860641955744668,0.00554313375549825
31367,0.157963321678322,-0.055103558041958,0.0331909164835165,0.158444745438757,-0.0863399314507474,0.0055843270397697
31368,0.160903321678322,-0.055103558041958,0.0360993164835165,0.158979297477063,-0.0866153110794823,0.00562516150913158
31369,0.163108321678322,-0.052309158041958,0.0375535164835165,0.159513803212447,-0.0868903173824066,0.00566562953740947
31370,0.164578321678322,-0.052309158041958,0.0404619164835165,0.160048235776037,-0.087164933101346,0.00570572366330126
31371,0.166783321678322,-0.052309158041958,0.0448245164835165,0.160582568317301,-0.0874391407918725,0.00574543660471746
31372,0.167518321678322,-0.053706358041958,0.0462787164835165,0.161116774011499,-0.087712922818409,0.00578476127412798
31373,0.168253321678322,-0.053706358041958,0.0477329164835165,0.161650826065363,-0.0879862613536794,0.0058236907944133
31374,0.168253321678322,-0.057897958041958,0.0506413164835165,0.162184697720234,-0.0882591383815388,0.00586221851170443
31375,0.167518321678322,-0.057897958041958,0.0506413164835165,0.162718362252163,-0.0885315357031829,0.0059003380057142
31376,0.166048321678322,-0.056500758041958,0.0506413164835165,0.163251792968698,-0.0888034349443262,0.0059380430980618
31377,0.168253321678322,-0.057897958041958,0.0477329164835165,0.163784963203408,-0.0890748175580394,0.00597532785557758
31378,0.169723321678322,-0.055103558041958,0.0462787164835165,0.164317846312419,-0.0893456648227643,0.00601218658657936
31379,0.171193321678322,-0.050911958041958,0.0433703164835165,0.164850415676295,-0.0896159578364718,0.0060486138316267
31380,0.176338321678322,-0.049514758041958,0.0390077164835165,0.165382644706484,-0.0898856775045501,0.00608460435076216
31381,0.179278321678322,-0.042528758041958,0.0346451164835165,0.165914506856338,-0.0901548045219054,0.0061201531067373
31382,0.182953321678322,-0.039734358041958,0.0302825164835165,0.166445975636697,-0.0904233193512058,0.00615525524372126
31383,0.185893321678322,-0.036939958041958,0.0215573164835165,0.166977024632757,-0.0906912021987158,0.00618990606199413
31384,0.190303321678322,-0.034145558041958,0.0230115164835165,0.167507627520161,-0.0909584329920646,0.00622410098962958
31385,0.193978321678322,-0.032748358041958,0.0142863164835165,0.168037758081619,-0.09122499136236,0.00625783555568658
31386,0.195448321678322,-0.032748358041958,0.00992371648351648,0.168567390224021,-0.0914908566301665,0.00629110536591466
31387,0.196183321678322,-0.036939958041958,0.00992371648351648,0.169096497992521,-0.0917560077977597,0.00632390607745737
31388,0.191038321678322,-0.042528758041958,0.00992371648351648,0.169625055576487,-0.0920204235524825,0.00635623337807799
31389,0.188833321678322,-0.050911958041958,0.0186489164835165,0.170153037303541,-0.0922840822840983,0.00638808297995195
31390,0.181483321678322,-0.062089558041958,0.0230115164835165,0.170680417621909,-0.0925469621161412,0.00641945063154104
31391,0.174868321678322,-0.073267158041958,0.0317367164835165,0.171207171073644,-0.092809040950299,0.0064503321445365
31392,0.167518321678322,-0.085841958041958,0.0404619164835165,0.171733272259990,-0.0930702965214147,0.0064807234298444
31393,0.161638321678322,-0.090033558041958,0.0448245164835165,0.172258695801655,-0.093330706456354,0.00651062053809353
31394,0.160168321678322,-0.097019558041958,0.0462787164835165,0.17278341630038,-0.0935902483261213,0.00654001969763501
31395,0.159433321678322,-0.101211158041958,0.0477329164835165,0.17330740830912,-0.0938488996854347,0.00656891734099391
31396,0.157963321678322,-0.104005558041958,0.0433703164835165,0.17383064631392,-0.0941066381026559,0.00659731011726194
31397,0.159433321678322,-0.108197158041958,0.0390077164835165,0.174353104723911,-0.0943634411834521,0.00662519489093334
31398,0.159433321678322,-0.108197158041958,0.0360993164835165,0.174874757865881,-0.0946192865891553,0.00665256872818854
31399,0.158698321678322,-0.110991558041958,0.0317367164835165,0.175395579981896,-0.0948741520503013,0.00667942887665185
31400,0.159433321678322,-0.108197158041958,0.0273741164835165,0.175915545227177,-0.0951280153748664,0.00670577274414773
31401,0.161638321678322,-0.112388758041958,0.0215573164835165,0.176434627667988,-0.0953808544516845,0.00673159787595312
31402,0.166783321678322,-0.110991558041958,0.0171947164835165,0.176952801284089,-0.0956326472524223,0.0067569019290395
31403,0.168253321678322,-0.106799958041958,0.00119851648351648,0.177470039978816,-0.0958833718325944,0.00678168264079355
31404,0.170458321678322,-0.105402758041958,0.00119851648351648,0.177986317592969,-0.0961330063258296,0.00680593778819879
31405,0.173398321678322,-0.105402758041958,-0.000255683516483517,0.178501607916931,-0.096381528931388,0.00682966514601573
31406,0.178543321678322,-0.104005558041958,-0.00316408351648352,0.179015884702032,-0.0966289179031304,0.006852862460031
31407,0.180013321678322,-0.104005558041958,-0.0089808835164835,0.179529121674955,-0.0968751515428384,0.00687552743236238
31408,0.182953321678322,-0.101211158041958,-0.0089808835164835,0.180041292553435,-0.0971202081945045,0.00689765770526005
31409,0.185158321678322,-0.101211158041958,-0.0118892835164835,0.180552371059403,-0.0973640662371807,0.00691925084340426
31410,0.188833321678322,-0.097019558041958,-0.0118892835164835,0.181062330930378,-0.0976067040759054,0.0069403043207257
31411,0.192508321678322,-0.097019558041958,-0.0162518835164835,0.181571145932127,-0.0978481001307043,0.00696081551074434
31412,0.195448321678322,-0.097019558041958,-0.0147976835164835,0.182078789873609,-0.0980882328256005,0.00698078167691125
31413,0.196918321678322,-0.095622358041958,-0.0118892835164835,0.182585236622192,-0.0983270805810073,0.00700019996546435
31414,0.198388321678322,-0.101211158041958,-0.0147976835164835,0.183090460115821,-0.0985646218109539,0.00701906740531816
31415,0.200593321678322,-0.102608358041958,-0.0147976835164835,0.18359443437139,-0.0988008349270736,0.00703738091046749
31416,0.202063321678322,-0.104005558041958,-0.0118892835164835,0.184097133491593,-0.0990356983493543,0.00705513727938101
31417,0.202063321678322,-0.109594358041958,-0.0104350835164835,0.184598531671279,-0.0992691905188263,0.00707233319640668
31418,0.201328321678322,-0.109594358041958,-0.00316408351648352,0.185098603201023,-0.09950128991074,0.0070889652412155
31419,0.199123321678322,-0.113785958041958,-0.00170988351648352,0.185597322465364,-0.0997319750487167,0.00710502990628368
31420,0.194713321678322,-0.120771958041958,0.00701531648351648,0.186094663934465,-0.099961224519872,0.00712052361990211
31421,0.191038321678322,-0.123566358041958,0.0113779164835165,0.186590602148407,-0.100189016994772,0.00713544277320666
31422,0.188833321678322,-0.129155158041958,0.0157405164835165,0.187085111696168,-0.100415331252221,0.00714978375022479
31423,0.186628321678322,-0.130552358041958,0.0215573164835165,0.187578167194605,-0.100640146203096,0.00716354295742318
31424,0.183688321678322,-0.133346758041958,0.0288283164835165,0.188069743270493,-0.100863440909847,0.00717671685225415
