"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
23717,0.00131286233766234,-0.0255285363636364,-0.0012186989010989,0.0357144231040363,-0.0126963206059453,-0.00867162354881179
23718,0.00200526233766234,-0.0282011363636364,0.0018619010989011,0.0357206928673215,-0.012692709866697,-0.00867380037175663
23719,0.00200526233766234,-0.0308737363636364,0.0095634010989011,0.0357269533627937,-0.012689080611201,-0.00867601036328273
23720,0.000620462337662338,-0.0322100363636364,0.0095634010989011,0.0357332035335798,-0.0126854331224918,-0.00867825335540223
23721,-7.19376623376624e-05,-0.0348826363636364,0.0141843010989011,0.0357394421336061,-0.0126817677817766,-0.00868052909211076
23722,0.00200526233766234,-0.0335463363636364,0.0141843010989011,0.0357456677246947,-0.0126780850790704,-0.00868283721128918
23723,0.00339006233766234,-0.0375552363636364,0.0172649010989011,0.0357518786765284,-0.0126743856210608,-0.00868517723139253
23724,0.00615966233766234,-0.0388915363636364,0.0172649010989011,0.0357580731723556,-0.0126706701385125,-0.00868754854079847
23725,0.00823686233766234,-0.0348826363636364,0.0141843010989011,0.035764249218999,-0.0126669394941329,-0.0086899503908792
23726,0.0144684623376623,-0.0335463363636364,0.0095634010989011,0.0357704046602115,-0.0126631946844389,-0.00869238189758416
23727,0.0213924623376623,-0.0268648363636364,0.0049425010989011,0.0357765371962505,-0.0126594368305472,-0.00869484205472521
23728,0.0317784623376623,-0.0188470363636364,-0.0058395989010989,0.0357826444137333,-0.0126556671583515,-0.00869732975790044
23729,0.0400872623376623,-0.0108292363636364,-0.0181619989010989,0.0357887238264924,-0.0126518869676233,-0.0086998438406524
23730,0.0497808623376623,-0.000138836363636364,-0.0274037989010989,0.0357947729236048,-0.0126480975909606,-0.00870238312498851
23731,0.0573972623376623,0.00654266363636364,-0.0351052989010989,0.0358007892193343,-0.0126443003467368,-0.00870494647881657
23732,0.0615516623376623,0.00921526363636364,-0.0397261989010989,0.0358067703002039,-0.0126404964929727,-0.00870753286806066
23733,0.0622440623376623,0.0145604636363636,-0.0458873989010989,0.035812713862983,-0.0126366871904391,-0.0087101413981382
23734,0.0629364623376623,0.0145604636363636,-0.0412664989010989,0.0358186177383269,-0.012632873476834,-0.00871277134426618
23735,0.0636288623376623,0.0145604636363636,-0.0412664989010989,0.0358244799017432,-0.0126290562497284,-0.00871542216687293
23736,0.0608592623376623,0.0132241636363636,-0.0381858989010989,0.0358302984773851,-0.0126252362587429,-0.00871809351105169
23737,0.0608592623376623,0.0118878636363636,-0.0366455989010989,0.035836071736824,-0.0126214141060294,-0.00872078519750298
23738,0.0580896623376623,0.0105515636363636,-0.0335649989010989,0.0358417980935168,-0.012617590251369,-0.00872349721134913
23739,0.0580896623376623,0.00787896363636364,-0.0289440989010989,0.0358474760953619,-0.012613765019577,-0.00872622968882097
23740,0.0580896623376623,0.00387006363636364,-0.0258634989010989,0.0358531044179719,-0.0126099386106766,-0.00872898290022078
23741,0.0573972623376623,-0.000138836363636364,-0.0227828989010989,0.0358586818605776,-0.0126061111146875,-0.00873175723022548
23742,0.0553200623376623,-0.00147513636363636,-0.0166216989010989,0.0358642073433662,-0.0126022825301068,-0.00873455315765777
23743,0.0567048623376623,-0.00682033636363636,-0.0166216989010989,0.0358696799036249,-0.0125984527823897,-0.00873737123472514
23744,0.0553200623376623,-0.00949293636363636,-0.0104604989010989,0.0358750986918843,-0.0125946217419683,-0.00874021206679083
23745,0.0553200623376623,-0.0108292363636364,-0.0089201989010989,0.0358804629697359,-0.0125907892427328,-0.00874307629374034
23746,0.0560124623376623,-0.0108292363636364,-0.0073798989010989,0.0358857721083682,-0.0125869550972811,-0.00874596457241181
23747,0.0573972623376623,-0.0108292363636364,-0.0058395989010989,0.035891025588536,-0.0125831191052475,-0.00874887756221781
23748,0.0587820623376623,-0.0108292363636364,-0.0042992989010989,0.0358962230038796,-0.0125792810560922,-0.00875181591502259
23749,0.0601668623376623,-0.0121655363636364,-0.0042992989010989,0.0359013640671124,-0.0125754407300458,-0.00875478026714687
23750,0.0601668623376623,-0.00815663636363636,-0.0058395989010989,0.0359064486169269,-0.0125715978985919,-0.00875777123403221
23751,0.0608592623376623,-0.00682033636363636,-0.0027589989010989,0.0359114766234656,-0.0125677523212579,-0.00876078940862887
23752,0.0608592623376623,-0.00548403636363636,-0.0012186989010989,0.035916448191641,-0.0125639037368681,-0.00876383535925147
23753,0.0608592623376623,-0.00414773636363636,-0.0012186989010989,0.0359213635630207,-0.0125600518534119,-0.00876690962317904
23754,0.0573972623376623,-0.00548403636363636,-0.0012186989010989,0.0359262231155605,-0.0125561963406817,-0.00877001269972307
23755,0.0567048623376623,-0.00281143636363636,-0.0042992989010989,0.0359310273587951,-0.0125523368261402,-0.00877314504808265
