"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
23119,0.00857474745254744,0.0186419325674326,-0.00346816183816184,0.00756425543377523,-0.00665229251510633,0.014194858071826
23120,0.00927014745254745,0.0144626325674326,0.000896838161838162,0.00765155438104106,-0.00668978486745,0.014178999546181
23121,0.0113563474525474,0.0116764325674326,0.00380683816183816,0.00773904475993029,-0.00672748837847057,0.0141630405825269
23122,0.0127471474525475,0.0116764325674326,0.00671683816183816,0.00782672286015576,-0.00676540194630117,0.0141469803196739
23123,0.0127471474525475,0.0116764325674326,0.00962683816183816,0.00791458498997647,-0.0068035243611281,0.014130817838706
23124,0.0162241474525475,0.0116764325674326,0.00817183816183816,0.00800262748291776,-0.00684185431027344,0.0141145521781447
23125,0.0231781474525474,0.0116764325674326,0.0125368381618382,0.00809084670713219,-0.00688039037894665,0.0140981823445898
23126,0.0245689474525475,0.0102833325674326,0.0125368381618382,0.0081792390826845,-0.00691913105051382,0.0140817073208493
23127,0.0287413474525475,0.0116764325674326,0.0154468381618382,0.00826780110363865,-0.00695807470772814,0.0140651260750745
23128,0.0315229474525474,0.0102833325674326,0.0169018381618382,0.00835652935798258,-0.00699721963395906,0.0140484375709004
23129,0.0336091474525475,0.00749713256743257,0.0198118381618382,0.00844542054467014,-0.0070365640149016,0.0140316407780898
23130,0.0377815474525474,0.0116764325674326,0.0183568381618382,0.00853447148946137,-0.00707610594220883,0.0140147346831772
23131,0.0384769474525475,0.0102833325674326,0.0154468381618382,0.00862367916004129,-0.00711584341519892,0.0139977182955917
23132,0.0391723474525475,0.0116764325674326,0.0139918381618382,0.00871304067921678,-0.00715577433775,0.0139805906447353
23133,0.0426493474525475,0.0144626325674326,0.00817183816183816,0.00880255333451005,-0.00719589651326962,0.0139633507690227
23134,0.0440401474525475,0.0200350325674326,0.00380683816183816,0.00889221458679084,-0.00723620763629531,0.0139459976988909
23135,0.0412585474525474,0.0228212325674326,-0.00492316183816184,0.00898202207914776,-0.00727670527639645,0.0139285304327764
23136,0.0405631474525474,0.0283936325674326,-0.00783316183816184,0.00907197364023541,-0.00731738685630199,0.013910947906559
23137,0.0419539474525474,0.0311798325674326,-0.0151081618381618,0.00916206728065612,-0.00735824962858358,0.0138932489609973
23138,0.0433447474525475,0.0339660325674326,-0.0223831618381618,0.00925230119006134,-0.00739929065330016,0.0138754323096673
23139,0.0426493474525475,0.0423246325674326,-0.0252931618381618,0.0093426737392956,-0.00744050677660353,0.0138574965058962
23140,0.0412585474525474,0.0395384325674326,-0.0267481618381618,0.00943318348301986,-0.00748189460838091,0.0138394399122099
23141,0.0391723474525475,0.0381453325674326,-0.0296581618381618,0.00952382915753112,-0.00752345050422631,0.0138212606788252
23142,0.0363907474525475,0.0325729325674326,-0.0267481618381618,0.00961460967305764,-0.00756517056232527,0.0138029567311874
23143,0.0294367474525475,0.0270005325674326,-0.0180181618381618,0.00970552410052991,-0.00760705063669614,0.0137845257680614
23144,0.0197011474525474,0.0158557325674326,-0.00346816183816184,0.00979657164898481,-0.00764908636293914,0.013765965280224
23145,0.0113563474525474,0.00053163256743257,0.0154468381618382,0.00988775162976053,-0.00769127319841768,0.0137472725983018
23146,-0.00185625254745254,-0.0175786674325674,0.0329068381618382,0.00997906340916336,-0.00773360648216395,0.0137284449682457
23147,-0.0108964525474525,-0.0287234674325674,0.0474568381618382,0.0100705063534488,-0.00777608151258467,0.0137094796428856
23148,-0.0171550525474526,-0.0370820674325674,0.0576418381618382,0.0101620797714003,-0.00781869362805251,0.0136903739729833
23149,-0.0220228525474525,-0.0426544674325674,0.0620068381618382,0.0102537828636318,-0.00786143827354478,0.0136711254837146
23150,-0.0213274525474526,-0.0482268674325674,0.0678268381618382,0.0103456146855782,-0.00790431104899944,0.0136517319300475
23151,-0.0199366525474526,-0.0468337674325674,0.0692818381618382,0.0104375741265755,-0.00794730774323727,0.0136321913335296
23152,-0.0185458525474526,-0.0454406674325674,0.0678268381618382,0.0105296599043103,-0.00799042435345019,0.0136125020055096
23153,-0.0157642525474526,-0.0440475674325674,0.0663718381618382,0.0106218705693544,-0.00803365708929369,0.0135926625572946
23154,-0.0108964525474525,-0.0440475674325674,0.0634618381618382,0.0107142045152236,-0.00807700236783751,0.0135726718982493
23155,-0.0108964525474525,-0.0398682674325674,0.0620068381618382,0.010806659992757,-0.0081204568065913,0.0135525292268606
23156,-0.00741945254745255,-0.0370820674325674,0.0561868381618382,0.0108992351252173,-0.00816401721412424,0.0135322340182864
23157,-0.00881025254745255,-0.0342958674325674,0.0518218381618382,0.0109919279197875,-0.00820768057587284,0.0135117860073823
23158,-0.0108964525474525,-0.0315096674325674,0.0474568381618382,0.0110847362733035,-0.00825144403754281,0.0134911851662023
23159,-0.00950565254745255,-0.0273303674325674,0.0460018381618382,0.0111776579712615,-0.00829530488851026,0.0134704316799926
23160,-0.00950565254745255,-0.0217579674325674,0.0401818381618382,0.0112706906841832,-0.00833926054329796,0.0134495259262016
23161,-0.0122872525474526,-0.0203648674325674,0.0387268381618382,0.0113638319656616,-0.00838330851968334,0.0134284684554996
23162,-0.0122872525474526,-0.0203648674325674,0.0358168381618382,0.0114570792492049,-0.00842744641824928,0.0134072599733033
23163,-0.0102010525474526,-0.0189717674325674,0.0343618381618382,0.0115504298431594,-0.00847167190963202,0.0133859013238123
23164,-0.00811485254745255,-0.0147924674325674,0.0314518381618382,0.0116438809299537,-0.00851598272706077,0.0133643934770622
23165,-0.00950565254745255,-0.0189717674325674,0.0285418381618382,0.0117374295713465,-0.00856037665841565,0.0133427375164799
23166,-0.0102010525474526,-0.0189717674325674,0.0285418381618382,0.0118310727129543,-0.00860485154117182,0.0133209346259389
