"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
10182,-0.0248172677322678,0.0427792347652348,0.0507311174825175,-0.120468207198648,0.0106855389589264,0.0714666604844011
10183,-0.0325722677322677,0.0387196347652348,0.0477547174825175,-0.120213138129703,0.0105777793177244,0.0716893549334021
10184,-0.0417372677322677,0.0346600347652348,0.0522193174825175,-0.119956967572793,0.0104700250867285,0.0719123885462312
10185,-0.0537222677322677,0.0292472347652348,0.0566839174825175,-0.119699706284232,0.0103622798951379,0.0721357584241765
10186,-0.0635922677322678,0.0265408347652348,0.0596603174825175,-0.119441364593734,0.0102545475039460,0.0723594615617663
10187,-0.0727572677322677,0.0211280347652348,0.0641249174825175,-0.119181952462798,0.0101468317827021,0.0725834948655779
10188,-0.0805122677322677,0.0157152347652348,0.0685895174825175,-0.118921479541651,0.0100391366862729,0.0728078551745875
10189,-0.0882672677322677,0.0103024347652348,0.0730541174825175,-0.118659955220838,0.00993146622926762,0.0730325392815462
10190,-0.0960222677322678,0.00488963476523476,0.0775187174825175,-0.118397388678184,0.00982382445765907,0.0732575439558953
10191,-0.0988422677322677,0.000830034765234765,0.0790069174825175,-0.118133788921878,0.00971621541993715,0.0734828659661669
10192,-0.100252267732268,-0.00322956523476523,0.0849597174825175,-0.117869164825766,0.00960864314013142,0.0737085020998117
10193,-0.0974322677322677,-0.00322956523476523,0.0909125174825175,-0.117603525151009,0.00950111159503954,0.0739344491830263
10194,-0.0917922677322677,-0.00458276523476524,0.0909125174825175,-0.117336878551207,0.00939362469846532,0.0741607041036617
10195,-0.0819222677322677,-0.00458276523476524,0.0968653174825175,-0.117069233559737,0.00928618629293369,0.0743872638331026
10196,-0.0741672677322678,-0.00458276523476524,0.0953771174825175,-0.116800598559822,0.00917880014607872,0.0746141254430048
10197,-0.0664122677322677,-0.00458276523476524,0.0998417174825175,-0.116530981743406,0.00907146994936798,0.0748412861179206
10198,-0.0614772677322677,-0.00322956523476523,0.0998417174825175,-0.116260391068564,0.00896419931869588,0.0750687431653515
10199,-0.0572472677322677,-0.00187636523476524,0.104306317482517,-0.115988834222527,0.00885699179731333,0.0752964940252863
10200,-0.0565422677322677,-0.000523165234765235,0.102818117482517,-0.115716318593476,0.00874985086156107,0.0755245362802506
10201,-0.0565422677322677,-0.00187636523476524,0.102818117482517,-0.115442851252801,0.00864277992753718,0.075752867662786
10202,-0.0593622677322677,-0.000523165234765235,0.102818117482517,-0.115168438948582,0.00853578235542777,0.0759814860572732
10203,-0.0635922677322678,-0.00322956523476523,0.0998417174825175,-0.114893088110014,0.00842886145056583,0.0762103894971291
10204,-0.0692322677322678,-0.00187636523476524,0.0968653174825175,-0.114616804862317,0.00832202046215322,0.0764395761578895
10205,-0.0762822677322677,0.000830034765234765,0.0864479174825175,-0.114339595051144,0.00821526258244944,0.0766690443420683
10206,-0.0840372677322677,0.00353643476523477,0.0819833174825175,-0.114061464275028,0.00810859095156789,0.0768987924516794
10207,-0.0946122677322677,0.00624283476523477,0.0760305174825175,-0.113782417925137,0.00800200866928159,0.0771288189520209
10208,-0.102367267732268,0.00759603476523476,0.0685895174825175,-0.113502461231855,0.00789551880963224,0.077359122334943
10209,-0.105892267732268,0.0103024347652348,0.0656131174825175,-0.113221599313312,0.00778912443460428,0.0775897010841707
10210,-0.111532267732268,0.0116556347652348,0.0596603174825175,-0.112939837217105,0.00768282860639634,0.0778205536426804
10211,-0.112237267732268,0.0157152347652348,0.0551957174825175,-0.112657179951552,0.00757663439969226,0.078051678383159
10212,-0.112942267732268,0.0197748347652348,0.0492429174825175,-0.112373632507698,0.00747054491626814,0.0782830735794887
10213,-0.111532267732268,0.0184216347652348,0.0462665174825175,-0.112089199871839,0.00736456330193542,0.0785147373777177
10214,-0.112237267732268,0.0184216347652348,0.0462665174825175,-0.111803887029761,0.0072586927597449,0.0787466677701114
10215,-0.107302267732268,0.0130088347652348,0.0477547174825175,-0.111517698965880,0.00715293655290886,0.0789788625784542
10216,-0.108712267732268,0.00759603476523476,0.0537075174825175,-0.111230640658246,0.00704729799557233,0.0792113194507124
10217,-0.107302267732268,0.000830034765234765,0.0656131174825175,-0.110942717071842,0.00694178043190047,0.0794440358741414
10218,-0.110122267732268,-0.00864236523476523,0.0775187174825175,-0.110653933155548,0.00683638720535162,0.0796770092089497
10219,-0.110122267732268,-0.0181147652347652,0.0909125174825175,-0.110364293844947,0.00673112161953774,0.0799102367414914
10220,-0.110827267732268,-0.0248807652347652,0.0998417174825175,-0.110073804068549,0.0066259868925417,0.0801437157477357
10221,-0.110122267732268,-0.0289403652347652,0.104306317482517,-0.109782468753528,0.00652098611170116,0.0803774435541664
10222,-0.110122267732268,-0.0316467652347652,0.107282717482517,-0.10949029282879,0.00641612219727091,0.0806114175848016
10223,-0.110122267732268,-0.0302935652347652,0.107282717482517,-0.109197281226093,0.00631139787870216,0.0808456353902264
10224,-0.112942267732268,-0.0302935652347652,0.108770917482517,-0.108903438881909,0.0062068156835389,0.081080094662231
10225,-0.114352267732268,-0.0316467652347652,0.102818117482517,-0.108608770743178,0.00610237793519258,0.0813147932381712
10226,-0.120697267732268,-0.0302935652347652,0.0998417174825175,-0.108313281778916,0.00599808675305269,0.0815497290945324
10227,-0.123517267732268,-0.0289403652347652,0.0983535174825175,-0.108016976998399,0.00589394405306379,0.081784900330729
