"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
26679,-0.0316896767232767,-0.0490311266733267,0.00952463636363636,0.0217892136582422,-0.0156448987590245,-0.0334277049788473
26680,-0.0282126767232767,-0.0434527266733267,0.00333663636363636,0.0220388202321595,-0.0157355668294989,-0.0335771933669718
26681,-0.0233448767232767,-0.0378743266733267,-0.00285136363636364,0.0222885620707875,-0.0158263518239659,-0.0337262176620841
26682,-0.0198678767232767,-0.0336905266733267,-0.0121333636363636,0.0225384271370782,-0.0159172497938402,-0.033874763454701
26683,-0.0170862767232767,-0.0309013266733267,-0.0198683636363636,0.0227884031391915,-0.0160082569157347,-0.0340228161706169
26684,-0.0101322767232767,-0.0267175266733267,-0.0214153636363636,0.023038477550488,-0.016099369467359,-0.0341703611112199
26685,-0.00248287672327673,-0.0225337266733267,-0.0229623636363636,0.0232886376326438,-0.0161905838063071,-0.0343173834863322
26686,0.00447112327672328,-0.0211391266733267,-0.0276033636363636,0.0235388704666896,-0.0162818963493252,-0.0344638684342301
26687,0.00725272327672328,-0.0183499266733267,-0.0306973636363636,0.0237891629886122,-0.0163733035535066,-0.0346098010363257
26688,0.0128159232767233,-0.0183499266733267,-0.0353383636363636,0.0240395020211131,-0.0164648019018202,-0.0347551663345217
26689,0.0176837232767233,-0.0155607266733267,-0.0368853636363636,0.0242898742996034,-0.016556387892491,-0.0348999493507064
26690,0.0211607232767233,-0.0155607266733267,-0.0353383636363636,0.0245402664965169,-0.016648058030307,-0.0350441351030474
26691,0.0218561232767233,-0.0169553266733267,-0.0384323636363636,0.0247906652437021,-0.0167398088198526,-0.0351877086148073
26692,0.0260285232767233,-0.0141661266733267,-0.0384323636363636,0.0250410571492901,-0.0168316367621117,-0.035330654918356
26693,0.0260285232767233,-0.0169553266733267,-0.0399793636363636,0.0252914288100005,-0.0169235383529978,-0.0354729590597194
26694,0.0253331232767233,-0.0141661266733267,-0.0430733636363636,0.025541766820324,-0.0170155100818833,-0.0356146061047352
26695,0.0232469232767233,-0.0155607266733267,-0.0415263636363636,0.0257920577754624,-0.0171075484301287,-0.0357555811462804
26696,0.0211607232767233,-0.0183499266733267,-0.0415263636363636,0.0260422882663425,-0.017199649870574,-0.0358958693098996
26697,0.0176837232767233,-0.0225337266733267,-0.0353383636363636,0.0262924448688675,-0.0172918108723282,-0.0360354557524916
26698,0.0128159232767233,-0.0267175266733267,-0.0322443636363636,0.0265425141286051,-0.0173840279142275,-0.0361743256508497
26699,0.00794812327672327,-0.0322959266733267,-0.0276033636363636,0.0267924825401933,-0.0174762975050357,-0.0363124641816572
26700,0.000298723276723274,-0.0392689266733267,-0.0229623636363636,0.0270423365209823,-0.0175686162084604,-0.036449856497747
26701,-0.00178747672327672,-0.0434527266733267,-0.0183213636363636,0.0272920623803545,-0.0176609806725041,-0.0365864877032971
26702,-0.00665527672327672,-0.0490311266733267,-0.0121333636363636,0.0275416462895255,-0.0177533876602593,-0.0367223428274276
26703,-0.0115230767232767,-0.0546095266733267,-0.00749236363636364,0.0277910742551881,-0.0178458340792584,-0.0368574067956645
26704,-0.0150000767232767,-0.0587933266733267,-0.00749236363636364,0.0280403320945983,-0.0179383170098608,-0.036991664401942
26705,-0.0170862767232767,-0.0643717266733267,-0.00594536363636364,0.0282894054111419,-0.0180308337331577,-0.0371251002875551
26706,-0.0129138767232767,-0.0643717266733267,-0.00903936363636364,0.0285382795759066,-0.0181233817564684,-0.0372576989308007
26707,-0.00804607672327673,-0.0601879266733267,-0.0152273636363636,0.0287869397229436,-0.0182159588306493,-0.0373894446478435
26708,0.000298723276723274,-0.0518203266733267,-0.0291503636363636,0.0290353707620614,-0.018308562950064,-0.0375203216096136
26709,0.0142067232767233,-0.0392689266733267,-0.0477143636363636,0.0292835574089122,-0.0184011923294358,-0.0376503138832845
26710,0.0329825232767233,-0.0211391266733267,-0.0693723636363636,0.0295314842347722,-0.0184938453566183,-0.0377794055031396
26711,0.0503675232767233,-0.00300932667332667,-0.0894833636363636,0.0297791357391378,-0.0185865205217675,-0.0379075805665539
26712,0.0628847232767233,0.0109366733266733,-0.106500363636364,0.0300264964376931,-0.018679216329174,-0.0380348233422682
26713,0.0747065232767233,0.0234880733266733,-0.117329363636364,0.0302735509490786,-0.0187719312062068,-0.0381611183749285
26714,0.0823559232767233,0.0318556733266733,-0.126611363636364,0.0305202840689326,-0.0188646634223698,-0.0382864505730689
26715,0.0886145232767233,0.0374340733266733,-0.129705363636364,0.0307666808290452,-0.0189574110237708,-0.0384108052751953
26716,0.0893099232767233,0.0360394733266733,-0.131252363636364,0.0310127265413842,-0.0190501717858919,-0.0385341682939701
26717,0.0893099232767233,0.0374340733266733,-0.128158363636364,0.0312584068253123,-0.0191429431870694,-0.0386565259395668
26718,0.0872237232767233,0.0332502733266733,-0.126611363636364,0.0315037076182348,-0.0192357223997937,-0.0387778650248645
26719,0.0809651232767233,0.0276718733266733,-0.121970363636364,0.0317486151723214,-0.0193285062950129,-0.0388981728578271
26720,0.0802697232767233,0.0262772733266733,-0.117329363636364,0.0319931160401822,-0.0194212914570319,-0.0390174372258737
26721,0.0712295232767233,0.0220934733266733,-0.114235363636364,0.0322371970535818,-0.0195140742032282,-0.0391356463749122
26722,0.0670571232767233,0.0137258733266733,-0.108047363636364,0.0324808452973521,-0.0196068506042486,-0.0392527889857073
26723,0.0621893232767233,0.00814747332667333,-0.100312363636364,0.0327240480787452,-0.0196996165095042,-0.0393688541475838
26724,0.0580169232767233,0.00396367332667333,-0.0941243636363636,0.0329667928965479,-0.0197923675794079,-0.0394838313262577
26725,0.0538445232767233,0.00117447332667333,-0.0910303636363636,0.0332090674135613,-0.0198850993161675,-0.039597710327935
26726,0.0517583232767233,-0.00300932667332667,-0.0910303636363636,0.033450859431964,-0.0199778070878357,-0.0397104812687577
26727,0.0524537232767233,-0.00579852667332667,-0.0863893636363636,0.0336921568732422,-0.020070486148026,-0.0398221345549418
26728,0.0517583232767233,-0.00719312667332668,-0.0848423636363636,0.0339329477660458,-0.0201631316537017,-0.039932660868798
26729,0.0531491232767233,-0.00858772667332667,-0.0848423636363636,0.0341732202414937,-0.0202557386795944,-0.0400420511552922
26730,0.0559307232767233,-0.00998232667332667,-0.0832953636363636,0.0344129625335243,-0.0203483022282877,-0.0401502966112847
26731,0.0580169232767233,-0.0113769266733267,-0.0802013636363636,0.0346521629842917,-0.0204408172378931,-0.0402573886779799
