"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
23406,0.0591241190809191,-0.00672225374625375,0.00072464925074925,0.0467292786439819,-0.009088079299272,0.0106595046729241
23407,0.0452261190809191,-0.0173462537462538,0.0144109492507493,0.0468253543433306,-0.00910679421610381,0.0107466515439545
23408,0.0348026190809191,-0.0266422537462538,0.0220144492507492,0.0469212770522847,-0.0091253836986387,0.0108334701440030
23409,0.0264638190809191,-0.0359382537462537,0.0311386492507492,0.0470170472406581,-0.00914384545202424,0.0109199565986226
23410,0.0222944190809191,-0.0399222537462538,0.0341800492507493,0.0471126653182619,-0.0091621772759057,0.0110061070940978
23411,0.0181250190809191,-0.0412502537462538,0.0341800492507493,0.0472081315906991,-0.0091803771060586,0.0110919179153046
23412,0.0181250190809191,-0.0425782537462537,0.0341800492507493,0.0473034462293181,-0.00919844304088748,0.0111773854667659
23413,0.0188199190809191,-0.0439062537462537,0.0280972492507493,0.0473986092536468,-0.00921637335508395,0.0112625062774296
23414,0.0188199190809191,-0.0452342537462537,0.0265765492507492,0.047493620524626,-0.00923416650778207,0.0113472769923184
23415,0.0188199190809191,-0.0452342537462537,0.0220144492507492,0.0475884797440840,-0.0092518211493386,0.0114316943557794
23416,0.0209046190809191,-0.0425782537462537,0.0220144492507492,0.0476831864558913,-0.00926933612536224,0.0115157551931599
23417,0.0229893190809191,-0.0385942537462537,0.0174523492507493,0.047777740049276,-0.00928671047386443,0.0115994563951108
23418,0.0250740190809191,-0.0359382537462537,0.0144109492507493,0.0478721397662201,-0.00930394341369698,0.0116827949029431
23419,0.0292434190809191,-0.0332822537462537,0.00680744925074925,0.0479663847124563,-0.00932103432794571,0.0117657676903090
23420,0.0313281190809191,-0.0319542537462538,0.00072464925074925,0.0480604738713448,-0.0093379827477835,0.0118483717375338
23421,0.0354975190809191,-0.0292982537462537,-0.000796050749250749,0.0481544061199119,-0.00935478833907585,0.0119306040006972
23422,0.0368873190809191,-0.0253142537462537,-0.00383745074925075,0.0482481802453684,-0.0093714508899044,0.0120124613838684
23423,0.0396669190809191,-0.0239862537462538,-0.00383745074925075,0.0483417949604296,-0.0093879702962569,0.0120939407202702
23424,0.0424465190809191,-0.0213302537462537,-0.00383745074925075,0.0484352489169559,-0.00940434654680051,0.0121750387613242
23425,0.0431414190809191,-0.0200022537462538,-0.00383745074925075,0.0485285407186347,-0.00942057970949065,0.0122557521714733
23426,0.0445312190809191,-0.0173462537462538,-0.00383745074925075,0.0486216689319831,-0.0094366699200149,0.0123360775266836
23427,0.0431414190809191,-0.0186742537462537,-0.00535815074925075,0.0487146320935118,-0.00945261737161358,0.0124160113134731
23428,0.0431414190809191,-0.0173462537462538,-0.00535815074925075,0.0488074287120904,-0.00946842230811168,0.0124955499263673
23429,0.0410567190809191,-0.0173462537462538,-0.00535815074925075,0.0489000572669935,-0.00948408502062022,0.0125746896643066
23430,0.0396669190809191,-0.0160182537462537,-0.00535815074925075,0.0489925162025889,-0.00949960584515594,0.0126534267281058
