"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
28624,0.0326129400599401,-0.00986582007992008,0.0100062137862138,0.0419896792311482,-0.000902460817367113,0.00561999026881775
28625,0.0333083400599401,-0.00847272007992008,0.0143712137862138,0.0420388159271412,-0.000915976422869132,0.00573412216432546
28626,0.0319175400599401,-0.0112589200799201,0.00709621378621379,0.0420881718876303,-0.000929523928257039,0.0058485875010788
28627,0.0340037400599401,-0.0112589200799201,0.00855121378621379,0.0421377440829602,-0.000943102413964866,0.00596338215528027
28628,0.0305267400599401,-0.0126520200799201,0.00855121378621379,0.0421875294318397,-0.000956711013653408,0.00607850202359224
28629,0.0256589400599401,-0.0154382200799201,0.0114612137862138,0.0422375247972248,-0.000970348920389538,0.00619394301798038
28630,0.0207911400599401,-0.0237968200799201,0.0158262137862138,0.0422877269728357,-0.000984015397155292,0.00630970107010235
28631,0.0131417400599401,-0.0279761200799201,0.0201912137862138,0.042338132659345,-0.000997709797459958,0.00642577214473935
28632,0.00618774005994006,-0.0279761200799201,0.0245562137862138,0.0423887384331208,-0.00101143159268746,0.00654215225975829
28633,0.00201534005994006,-0.0335485200799201,0.0274662137862138,0.042439540710645,-0.00102518039511365,0.00665883750858443
28634,-0.00215705994005994,-0.0363347200799201,0.0303762137862138,0.0424905357143721,-0.00103895597515022,0.00677582408116509
28635,-0.00632945994005994,-0.0405140200799201,0.0347412137862138,0.0425417194443507,-0.00105275827955064,0.00689310828241908
28636,-0.0125880599400599,-0.0446933200799201,0.0361962137862138,0.0425930876532052,-0.00106658745202151,0.00701068654967966
28637,-0.0146742599400599,-0.0460864200799201,0.0405612137862138,0.0426446358206374,-0.00108044385383375,0.00712855546963325
28638,-0.0160650599400599,-0.0419071200799201,0.0420162137862138,0.0426963591296071,-0.00109432807962255,0.0072467117942516
28639,-0.0105018599400599,-0.0419071200799201,0.0405612137862138,0.042748252451638,-0.00110824096164078,0.00736515245421004
28640,-0.00424325994005994,-0.0349416200799201,0.0332862137862138,0.0428003103484537,-0.00112218356198459,0.00748387456325932
28641,0.00618774005994006,-0.0265830200799201,0.0216462137862138,0.0428525270928238,-0.00113615715471574,0.00760287540400424
28642,0.0242681400599401,-0.0168313200799201,0.00855121378621379,0.0429048967091032,-0.00115016319499388,0.00772215239006409
28643,0.0465209400599401,-0.00011412007992008,-0.00745378621378621,0.0429574130377847,-0.00116420327281346,0.0078417030071274
28644,0.0666875400599401,0.0124237799200799,-0.0249137862137862,0.0430100698269493,-0.00117827905134507,0.00796152473842825
28645,0.0868541400599401,0.0207823799200799,-0.0365537862137862,0.0430628608414862,-0.00119239219565456,0.00808161498067394
28646,0.10145754005994,0.0291409799200799,-0.0438287862137862,0.0431157799744737,-0.0012065443057519,0.00820197096198106
