"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
26225,0.0698998573426574,0.0166490062937063,-0.0277525624375624,0.0763067772907665,0.00420115966024727,-0.017895481628187
26226,0.0692044573426574,0.0180421062937063,-0.0262975624375624,0.0762585009159956,0.00415010960726625,-0.0178300842140891
26227,0.0740722573426573,0.0166490062937063,-0.0277525624375624,0.0762101751571467,0.00409867629063803,-0.017764373858263
26228,0.0789400573426574,0.0152559062937063,-0.0306625624375624,0.0761618017405318,0.00404686173719001,-0.0176983529163465
26229,0.0845032573426573,0.0194352062937063,-0.0335725624375624,0.0761133823828114,0.00399466804406042,-0.0176320238031886
26230,0.0949342573426574,0.0208283062937063,-0.0364825624375624,0.0760649188191194,0.00394209738090905,-0.0175653890057759
26231,0.0998020573426574,0.0250076062937063,-0.0423025624375624,0.0760164128393538,0.00388915199982768,-0.0174984511001814
26232,0.105365257342657,0.0277938062937063,-0.0495775624375624,0.0759678663280706,0.0038358342505448,-0.017431212773539
26233,0.110928457342657,0.0333662062937063,-0.0539425624375624,0.0759192813007742,0.00378214659851894,-0.0173636768530549
26234,0.118577857342657,0.0361524062937063,-0.0583075624375624,0.0758706599363667,0.00372809164592075,-0.0172958463380352
26235,0.121359457342657,0.0403317062937063,-0.0641275624375624,0.0758220046098376,0.00367367215406039,-0.0172277244294034
26236,0.125531857342657,0.0403317062937063,-0.0684925624375624,0.0757733179232713,0.00361889106389255,-0.0171593145572084
26237,0.127618057342657,0.0417248062937063,-0.0743125624375624,0.0757246027308529,0.00356375151123136,-0.017090620408638
26238,0.125531857342657,0.0417248062937063,-0.0699475624375624,0.0756758621564276,0.00350825683571293,-0.0170216459535207
26239,0.117882457342657,0.0375455062937063,-0.0655825624375624,0.0756270995992938,0.0034524105839866,-0.016952395457267
26240,0.106756057342657,0.0277938062937063,-0.0553975624375624,0.0755783187200629,0.0033962165028051,-0.0168828734722062
