"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
26928,0.0417593566433566,0.0262954913086913,-0.0354630161838162,0.0101940823898791,0.00760581044317982,-0.0143481496224185
26929,0.0353459566433566,0.0209982913086913,-0.0327678161838162,0.0102607344749309,0.00759989768933826,-0.0143757458321143
26930,0.0275073566433566,0.0170253913086913,-0.0287250161838162,0.0103275053375546,0.00759370929728609,-0.0144029229366116
26931,0.0168183566433566,0.0077552913086913,-0.0206394161838162,0.0103943975813001,0.00758724584576753,-0.0144296782996307
26932,0.00470415664335664,-0.00019050869130869,-0.0139014161838162,0.0104614138977544,0.00758050795558135,-0.0144560093556535
26933,-0.00313444335664335,-0.0094606086913087,-0.00312061618381618,0.0105285570115394,0.00757349624891295,-0.0144819135734753
26934,-0.0102604433566434,-0.0147578086913087,0.00226978381618381,0.0105958296240776,0.00756621130409458,-0.0145073884127784
26935,-0.0159612433566434,-0.0187307086913087,0.00766018381618381,0.0106632343647411,0.00755865361356853,-0.0145324312802415
26936,-0.0195242433566434,-0.0187307086913087,0.00900778381618382,0.0107307737515963,0.00755082355191328,-0.0145570394930993
26937,-0.0209494433566434,-0.0174064086913087,0.00900778381618382,0.0107984501612545,0.00754272135759156,-0.0145812102548035
26938,-0.0223746433566434,-0.0187307086913087,0.00496498381618382,0.0108662658083188,0.00753434712704813,-0.0146049406441827
26939,-0.0216620433566434,-0.0147578086913087,0.00361738381618382,0.0109342227334434,0.00752570081566922,-0.0146282276176364
26940,-0.0202368433566434,-0.0107849086913087,0.00226978381618381,0.0110023227982836,0.00751678224377431,-0.0146510680192417
26941,-0.0202368433566434,-0.0094606086913087,-0.00581581618381619,0.0110705676861044,0.00750759110946949,-0.0146734585936560
26942,-0.0173864433566434,-0.0068120086913087,-0.00446821618381619,0.0111389589058338,0.00749812700470377,-0.0146953960027448
26943,-0.0188116433566434,-0.0068120086913087,-0.0112062161838162,0.0112074977973460,0.00748838942858285,-0.0147168768450045
26944,-0.0166738433566434,-0.00416340869130869,-0.0139014161838162,0.0112761855362517,0.0074783777970256,-0.0147378976745218
26945,-0.0145360433566434,-0.00416340869130869,-0.0192918161838162,0.0113450231381946,0.00746809145059273,-0.0147584550213326
26946,-0.0109730433566434,0.00113379130869131,-0.0233346161838162,0.0114140114661015,0.00745752966277427,-0.0147785454145750
26947,-0.0109730433566434,0.00113379130869131,-0.0233346161838162,0.011483151241614,0.00744669165102268,-0.0147981654051800
26948,-0.00954784335664336,0.00245809130869131,-0.0260298161838162,0.0115524430562737,0.00743557658915946,-0.0148173115834456
26949,-0.00883524335664336,0.00510669130869131,-0.0287250161838162,0.0116218873790156,0.00742418361749664,-0.0148359805910281
26950,-0.00669744335664335,0.00643099130869131,-0.0260298161838162,0.0116914845616910,0.00741251185158768,-0.0148541691306095
26951,-0.00455964335664336,0.00643099130869131,-0.0273774161838162,0.0117612348458210,0.0074005603914373,-0.0148718739718449
26952,-0.00313444335664335,0.0077552913086913,-0.0273774161838162,0.0118311383715630,0.00738832832888349,-0.0148890919521923
26953,-0.00242184335664336,0.0090795913086913,-0.0314202161838162,0.0119011951871697,0.00737581475269433,-0.0149058199782112
26954,0.000428556643356646,0.0130524913086913,-0.0314202161838162,0.0119714052572156,0.00736301875503839,-0.0149220550319830
26955,-0.000284043356643355,0.0117281913086913,-0.0314202161838162,0.0120417684700851,0.00734993944115806,-0.0149377941798606
26956,0.00114115664335665,0.0143767913086913,-0.0341154161838162,0.0121122846444753,0.00733657593904452,-0.0149530345788946
26957,0.00256635664335664,0.0130524913086913,-0.0327678161838162,0.0121829535341752,0.00732292740591279,-0.0149677734814001
26958,0.00612935664335664,0.0130524913086913,-0.0354630161838162,0.0122537748338283,0.00730899303147697,-0.0149820082395261
26959,0.00826715664335665,0.0130524913086913,-0.0314202161838162,0.0123247481888780,0.00729477203848303,-0.0149957363084325
26960,0.00755455664335664,0.0104038913086913,-0.0314202161838162,0.0123958732077274,0.00728026368095642,-0.0150089552452797
26961,0.00684195664335665,0.00643099130869131,-0.0314202161838162,0.0124671494699601,0.00726546723879253,-0.0150216627040345
26962,0.00470415664335664,0.00510669130869131,-0.0260298161838162,0.0125385765269320,0.00725038200640326,-0.0150338564288807
