"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
28559,0.0454849010989011,-0.0045678953046953,0.00663405434565434,0.0115530119100955,-7.74067025280953e-05,-0.00812062900557251
28560,0.0403973010989011,-0.0059319953046953,0.00806585434565434,0.0115993683907702,-0.000102178282598850,-0.00813243382953096
28561,0.0411241010989011,-0.0072960953046953,0.00949765434565434,0.0116456091208429,-0.000127145291108045,-0.00814392523973071
28562,0.0425777010989011,-0.0113883953046953,0.00806585434565434,0.0116917338001421,-0.000152307691937437,-0.00815510094027154
28563,0.0418509010989011,-0.0072960953046953,0.00806585434565434,0.0117377422941429,-0.000177665491407221,-0.00816595854321368
28564,0.0447581010989011,-0.0113883953046953,0.00663405434565434,0.0117836346359706,-0.000203218744732230,-0.008176495569505
28565,0.0454849010989011,-0.0127524953046953,0.0109294543456543,0.0118294110311671,-0.000228967559650522,-0.00818670945089893
28566,0.0476653010989011,-0.0113883953046953,0.00949765434565434,0.0118750718647158,-0.000254912101935252,-0.00819659752791833
28567,0.0491189010989011,-0.0100242953046953,0.00663405434565434,0.0119206177095739,-0.000281052599963268,-0.00820615704584332
28568,0.0505725010989011,-0.0072960953046953,0.00663405434565434,0.0119660493354556,-0.000307389342216319,-0.00821538515614008
28569,0.0505725010989011,-0.0059319953046953,0.00520225434565435,0.0120113677168640,-0.00033392266865702,-0.00822427892333056
28570,0.0491189010989011,-0.0032037953046953,0.00233865434565435,0.0120565740381105,-0.000360652959748292,-0.00823283533235858
28571,0.0476653010989011,-0.0018396953046953,0.00233865434565435,0.0121016696930648,-0.000387580625000635,-0.0082410512964521
28572,0.0476653010989011,0.0036167046953047,-0.00338854565434565,0.0121466562803868,-0.000414706090576125,-0.0082489236669654
28573,0.0476653010989011,0.0090731046953047,-0.00768394565434565,0.0121915355982575,-0.000442029782651536,-0.00825644924717874
28574,0.0469385010989011,0.0118013046953047,-0.0119793456543457,0.0122363096413697,-0.00046955210465621,-0.00826362481252813
28575,0.0425777010989011,0.0158936046953047,-0.0148429456543457,0.0122809805976678,-0.00049727341262449,-0.0082704471342982
28576,0.0411241010989011,0.0186218046953047,-0.0220019456543457,0.0123255508400684,-0.000525193993373574,-0.00827691300282258
28577,0.0396705010989011,0.0213500046953047,-0.0248655456543457,0.0123700229136637,-0.000553314045506811,-0.00828301925167515
28578,0.0396705010989011,0.0227141046953047,-0.0291609456543457,0.0124143995241802,-0.000581633662771325,-0.0082887627833467
28579,0.0411241010989011,0.0254423046953047,-0.0305927456543457,0.012458683531709,-0.000610152820241082,-0.00829414059245121
28580,0.0418509010989011,0.0281705046953047,-0.0348881456543456,0.0125028779502096,-0.000638871361912105,-0.00829914978448387
28581,0.0403973010989011,0.0254423046953047,-0.0348881456543456,0.0125469859502772,-0.000667788989238775,-0.00830378759161443
28582,0.0389437010989011,0.0227141046953047,-0.0334563456543457,0.0125910108599025,-0.000696905255793171,-0.00830805138452673
28583,0.0353097010989011,0.0199859046953047,-0.0291609456543457,0.0126349561594587,-0.000726219572758349,-0.00831193867535988
28584,0.0302221010989011,0.0131654046953047,-0.0205701456543457,0.0126788254699131,-0.000755731223371192,-0.0083154471073009
28585,0.0244077010989011,0.0036167046953047,-0.0134111456543457,0.0127226225335072,-0.00078543938584377,-0.00831857442934534
28586,0.0164129010989011,-0.0059319953046953,-0.00625214565434565,0.0127663511866586,-0.000815343168531894,-0.00832131845968727
28587,0.0091449010989011,-0.0168447953046953,0.000906854345654346,0.0128100153258335,-0.000845441656879796,-0.00832367704515558
28588,0.0033305010989011,-0.0250293953046953,0.00663405434565434,0.0128536188689025,-0.000875733966487881,-0.00832564802164135
28589,-0.0017570989010989,-0.0277575953046953,0.0109294543456543,0.0128971657169985,-0.000906219294295049,-0.00832722917749418
28590,-0.0053910989010989,-0.0318498953046953,0.00949765434565434,0.0129406597211441,-0.000936896958924904,-0.00832841822384319
28591,-0.0082982989010989,-0.0318498953046953,0.00663405434565434,0.0129841046549029,-0.00096776642689826,-0.00832921277827086
28592,-0.0090250989010989,-0.0332139953046953,0.00377045434565435,0.0130275041933066,-0.000998827328009547,-0.00832961036480643
28593,-0.0112054989010989,-0.0318498953046953,-0.000524945654345654,0.0130708618980568,-0.00103007946316474,-0.00832960842578881
28594,-0.0126590989010989,-0.0304857953046953,-0.00482034565434565,0.0131141812069943,-0.00106152280609408,-0.00832920433966519
28595,-0.0148394989010989,-0.0291216953046953,-0.0105475456543457,0.0131574654245724,-0.00109315749988177,-0.0083283954427477
28596,-0.0155662989010989,-0.0250293953046953,-0.0177065456543457,0.0132007177120799,-0.00112498384925485,-0.00832717905542246
28597,-0.0184734989010989,-0.0195729953046953,-0.0234337456543457,0.0132439410781150,-0.00115700230768895,-0.00832555251330559
28598,-0.0177466989010989,-0.0195729953046953,-0.0291609456543457,0.0132871383695608,-0.00118921345886005,-0.0083235132013682
28599,-0.0177466989010989,-0.0141165953046953,-0.0305927456543457,0.0133303122645702,-0.00122161799715289,-0.0083210585860859
28600,-0.0170198989010989,-0.0100242953046953,-0.0334563456543457,0.0133734652698168,-0.00125421670958166,-0.00831818624066788
28601,-0.0162930989010989,-0.0086601953046953,-0.0377517456543457,0.0134165997215114,-0.00128701045629629,-0.00831489386336588
28602,-0.0155662989010989,-0.0045678953046953,-0.0363199456543457,0.0134597177881756,-0.00132000015108774,-0.00831117929281855
28603,-0.0104786989010989,-0.0072960953046953,-0.0377517456543457,0.0135028214756744,-0.00135318674613194,-0.00830704051993688
28604,-0.0068446989010989,-0.0072960953046953,-0.0377517456543457,0.0135459126380218,-0.00138657122379898,-0.00830247569385839
28605,-0.0053910989010989,-0.0032037953046953,-0.0348881456543456,0.0135889929944617,-0.00142015459458543,-0.00829748312345337
28606,-0.0032106989010989,-0.0032037953046953,-0.0348881456543456,0.0136320641467993,-0.00145393789363222,-0.00829206127487777
28607,0.0004233010989011,-0.0045678953046953,-0.0348881456543456,0.0136751275932195,-0.00148792217347276,-0.00828620876616167
28608,0.0018769010989011,-0.0045678953046953,-0.0320245456543456,0.0137181847413514,-0.00152210850007753,-0.00827992436229454
28609,0.0055109010989011,0.000888504695304696,-0.0291609456543457,0.0137612369223374,-0.00155649795219524,-0.00827320696932395
28610,0.0076913010989011,-0.000475595304695304,-0.0291609456543457,0.0138042854051533,-0.00159109161598193,-0.00826605562450095
28611,0.0084181010989011,0.000888504695304696,-0.0277291456543457,0.0138473314104261,-0.00162589057538921,-0.00825846948593333
28612,0.0069645010989011,-0.000475595304695304,-0.0248655456543457,0.0138903761207383,-0.00166089590584893,-0.0082504478247137
28613,0.0069645010989011,0.000888504695304696,-0.0191383456543457,0.0139334206841548,-0.00169610867266764,-0.00824199001507194
28614,0.0026037010989011,0.0022526046953047,-0.0162747456543457,0.0139764662112243,-0.00173152992989099,-0.00823309551760773
28615,-0.0017570989010989,-0.0032037953046953,-0.0105475456543457,0.0140195137654542,-0.00176716071869589,-0.0082237638570861
28616,-0.0068446989010989,-0.0032037953046953,-0.00482034565434565,0.0140625643457541,-0.00180300207049241,-0.00821399459776324
28617,-0.0112054989010989,-0.0072960953046953,-0.000524945654345654,0.0141056188626042,-0.00183905501709080,-0.00820378731624225
28618,-0.0155662989010989,-0.0100242953046953,0.00233865434565435,0.0141486781122152,-0.00187532060416508,-0.00819314157383691
28619,-0.0206538989010989,-0.0154806953046953,0.00520225434565435,0.0141917427509397,-0.00191179990707076,-0.00818205689289363
28620,-0.0279218989010989,-0.0182088953046953,0.0109294543456543,0.0142348132686797,-0.00194849405043019,-0.0081705327370715
28621,-0.0330094989010989,-0.0209370953046953,0.0109294543456543,0.0142778899587794,-0.00198540422912996,-0.0081585684921193
28622,-0.0337362989010989,-0.0250293953046953,0.00949765434565434,0.0143209728869146,-0.00202253172743275,-0.00814616344962171
28623,-0.0315558989010989,-0.0236652953046953,0.0123612543456543,0.014364061868265,-0.00205987793526149,-0.00813331679915395
28624,-0.0271950989010989,-0.0209370953046953,0.0109294543456543,0.0144071564607499,-0.00209744435835814,-0.00812002762587795
28625,-0.0177466989010989,-0.0168447953046953,0.00520225434565435,0.0144502559758340,-0.00213523261666407,-0.00810629491061336
28626,-0.0097518989010989,-0.0059319953046953,-0.000524945654345654,0.0144933595058996,-0.00217324442856652,-0.0080921175393059
28627,0.0040573010989011,0.0049808046953047,-0.0119793456543457,0.0145364659661755,-0.00221148157912695,-0.0080774943278266
28628,0.0178665010989011,0.0145295046953047,-0.0220019456543457,0.0145795741494681,-0.00224994587229102,-0.00806242406160771
28629,0.0316757010989011,0.0240782046953047,-0.0277291456543457,0.0146226827926884,-0.00228863907508891,-0.0080469055451702
28630,0.0411241010989011,0.0336269046953047,-0.0377517456543457,0.0146657906494036,-0.00232756286230542,-0.00803093765214848
28631,0.0483921010989011,0.0349910046953047,-0.0363199456543457,0.0147088965576192,-0.00236671876585973,-0.0080145193683948
28632,0.0542065010989011,0.0377192046953047,-0.0377517456543457,0.0147519994950121,-0.00240610813549,-0.00799764982272457
28633,0.0578405010989011,0.0363551046953047,-0.0377517456543457,0.0147950986208592,-0.00244573211592473,-0.00798032830184112
28634,0.0607477010989011,0.0349910046953047,-0.0348881456543456,0.0148381933071750,-0.00248559163818555,-0.00796255425389017
28635,0.0592941010989011,0.0308987046953047,-0.0334563456543457,0.0148812831600586,-0.00252568742125262,-0.0079443272855888
28636,0.0563869010989011,0.0322628046953047,-0.0305927456543457,0.014924368029496,-0.00256601998079506,-0.0079256471539176
