"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
18324,0.0474458701298701,0.0201277524475524,-0.00539015664335664,0.0352334166043498,-0.0057960862280636,0.0197001823402518
18325,0.0600098701298701,0.0351900524475524,-0.0234909566433566,0.0352567462906675,-0.00582607890235973,0.0196905899964321
18326,0.0683858701298701,0.0406672524475524,-0.0310329566433566,0.0352800552844938,-0.00585619527267489,0.0196808407501969
18327,0.0704798701298701,0.0434058524475524,-0.0355581566433566,0.035303340578077,-0.00588643749309444,0.0196709365575231
18328,0.0739698701298701,0.0475137524475524,-0.0385749566433566,0.0353265993326125,-0.00591680746914734,0.0196608791045843
18329,0.0739698701298701,0.0461444524475524,-0.0340497566433566,0.0353498289031835,-0.00594730683399477,0.0196506697791551
18330,0.0718758701298701,0.0461444524475524,-0.0340497566433566,0.0353730268509263,-0.00597793693596738,0.0196403096618109
18331,0.0690838701298701,0.0420365524475524,-0.0280161566433566,0.0353961909445893,-0.00600869883603233,0.0196297995317141
18332,0.0676878701298701,0.0406672524475524,-0.0280161566433566,0.0354193191529323,-0.00603959331424439,0.019619139880216
18333,0.0641978701298701,0.0379286524475524,-0.0204741566433566,0.0354424096327868,-0.00607062088139807,0.0196083309275838
18334,0.0586138701298701,0.0338207524475524,-0.0144405566433566,0.035465460714706,-0.0061017817925706,0.0195973726438966
18335,0.0565198701298701,0.0269742524475525,-0.00689855664335664,0.0354884708842765,-0.00613307606397423,0.0195862647777558
18336,0.0537278701298701,0.0242356524475524,-0.00388175664335664,0.0355114387612601,-0.00616450349595544,0.0195750068907267
18337,0.0516338701298701,0.0187584524475524,0.00516864335664336,0.035534363081629,-0.00619606369930351,0.0195635983912593
18338,0.0474458701298701,0.0160198524475524,0.00516864335664336,0.0355572426824937,-0.00622775612013972,0.0195520385660064
18339,0.0446538701298701,0.0119119524475524,0.00818544335664336,0.0355800764863076,-0.0062595800624414,0.0195403266064533
18340,0.0453518701298701,0.0105426524475524,0.0127106433566434,0.0356028634845903,-0.00629153470820085,0.019528461628256
18341,0.0460498701298701,0.0105426524475524,0.0127106433566434,0.035625602726713,-0.00632361913332755,0.0195164426869332
18342,0.0481438701298701,0.00917335244755245,0.0127106433566434,0.0356482933176032,-0.00635583231740214,0.0195042687914764
18343,0.0509358701298701,0.0105426524475524,0.0142190433566434,0.0356709344229218,-0.00638817314822804,0.0194919389122297
18344,0.0488418701298701,0.0105426524475524,0.0142190433566434,0.0356935252776164,-0.00642064042307201,0.0194794519846038
18345,0.0516338701298701,0.0105426524475524,0.0157274433566434,0.0357160651927857,-0.0064532328475398,0.0194668069127902
18346,0.0502378701298701,0.00917335244755245,0.0187442433566434,0.0357385535591715,-0.00648594903445089,0.0194540025750399
18347,0.0523318701298701,0.00917335244755245,0.0202526433566434,0.0357609898496848,-0.00651878750507712,0.0194410378320678
18348,0.0523318701298701,0.00780405244755245,0.0202526433566434,0.035783373622416,-0.00655174669227205,0.0194279115375419
18349,0.0544258701298701,0.00780405244755245,0.0187442433566434,0.0358057045246083,-0.00658482494407266,0.0194146225454476
18350,0.0544258701298701,0.0105426524475524,0.0172358433566434,0.0358279822978374,-0.00661802052588158,0.0194011697106816
18351,0.0551238701298701,0.0119119524475524,0.0112022433566434,0.0358502067831911,-0.00665133161791994,0.0193875518823532
18352,0.0572178701298701,0.0160198524475524,0.00366024335664336,0.0358723779257265,-0.00668475630653204,0.01937376788771
18353,0.0614058701298701,0.0201277524475524,-0.000864956643356644,0.0358944957808554,-0.00671829257028764,0.0193598165051249
18354,0.0628018701298701,0.0242356524475524,-0.00689855664335664,0.0359165605257921,-0.0067519382613548,0.019345696431355
18355,0.0669898701298701,0.0297128524475524,-0.0114237566433566,0.035938572474618,-0.00678569108308901,0.0193314062498415
18356,0.0697818701298701,0.0338207524475524,-0.0174573566433566,0.0359605320943098,-0.00681954856525733,0.019316944401096
18357,0.0725738701298701,0.0365593524475524,-0.0234909566433566,0.0359824400214916,-0.00685350803878902,0.0193023091530861
18358,0.0774598701298701,0.0392979524475524,-0.0265077566433566,0.0360042970799107,-0.00688756661336294,0.0192874985711026
18359,0.0774598701298701,0.0392979524475524,-0.0280161566433566,0.0360261042981538,-0.00692172116019603,0.0192725104907521
18360,0.0774598701298701,0.0406672524475524,-0.0295245566433566,0.0360478629244723,-0.00695596830050596,0.0192573424987647
18361,0.0746678701298701,0.0392979524475524,-0.0234909566433566,0.0360695744334104,-0.00699030439917489,0.0192419919237001
18362,0.0690838701298701,0.0310821524475524,-0.00991535664335664,0.0360912405215877,-0.00702472556550604,0.0192264558428037
18363,0.0628018701298701,0.0173891524475524,0.00366024335664336,0.0361128630919103,-0.00705922767005777,0.0192107311154305
18364,0.0516338701298701,0.00232685244755245,0.0247778433566434,0.0361344442254893,-0.00709380638701301,0.0191948144451201
18365,0.0369758701298701,-0.0141047475524476,0.0443870433566434,0.0361559861393371,-0.00712845726066523,0.0191787024645946
18366,0.0258078701298701,-0.0291670475524476,0.0579626433566434,0.0361774911283955,-0.00716317578609065,0.0191623918348211
18367,0.0174318701298701,-0.0401214475524476,0.0715382433566434,0.036198961499127,-0.00719795749313011,0.0191458793430345
18368,0.00975387012987013,-0.0442293475524475,0.0790802433566434,0.0362203995079283,-0.00723279802185871,0.0191291619866959
18369,0.00765987012987013,-0.0497065475524475,0.0805886433566434,0.036241807311836,-0.00726769317913975,0.0191122370381781
18370,0.00626387012987013,-0.0510758475524476,0.0820970433566434,0.0362631869336974,-0.00730263897531719,0.0190951020865318
18371,0.00696187012987013,-0.0510758475524476,0.0805886433566434,0.0362845402425264,-0.00733763164672125,0.0190777550573745
18372,0.00696187012987013,-0.0510758475524476,0.0790802433566434,0.0363058689459131,-0.00737266766729748,0.0190601942181936
18373,0.00905587012987013,-0.0497065475524475,0.0745550433566434,0.0363271745894236,-0.00740774375172357,0.0190424181742758
18374,0.00835787012987013,-0.0469679475524476,0.0685214433566434,0.0363484585596156,-0.00744285685285135,0.0190244258557803
18375,0.0146398701298701,-0.0428600475524476,0.0655046433566434,0.0363697220897063,-0.00747800415347395,0.0190062164964799
18376,0.0167338701298701,-0.0387521475524475,0.0594710433566434,0.0363909662703019,-0.0075131830514724,0.0189877896083346
18377,0.0216198701298701,-0.0373828475524476,0.0489122433566434,0.036412192066636,-0.00754839114070606,0.0189691449534631
